                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      840                  5.0000000000000000E+001                  2.0000000000000000E-003                  3.0644838703144626E+002                  3.0644838703144626E+002                  5.0219912042923235E+004                  3.4531728449008596E+005                  7.7626574829009343E+000                 -6.6678513501220369E+000                  7.5274046617927226E-001                  1.9897497687631014E-008                  2.4523161707964899E-001                  1.1652970591913815E-005                  6.8283888849434815E-004                  7.1718035918181026E-004                  2.0850244238750348E-004                  4.9999958907914348E+001                 -1.3409137521031205E-007                  3.7654862828925062E+001                  3.6424592110436376E-004                  1.2243726156840562E+001                  5.2649986004449645E-003                  2.5940010096003531E-002                  3.8989461587468945E-002                  1.0425113551574956E-002                  4.9999958907914348E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0611729606095898E+004                  2.1962989912251101E+004                  1.4479425488865110E+006                  3.5058089763821079E+005                  3.5058089763821079E+005                  1.2055754290361043E-023                  2.4342056687832293E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.6707756185835686E+009                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 6.6173783914592157E+000                 -2.3136803218293287E+000                  1.2550677939183489E+001                  1.5128288494393789E+001                  3.1209385302899300E+001                  7.9148628997634152E-001                  3.4532315026028873E+005                  1.3218970191963853E+039                  5.5382256941712971E+000                 -7.0507302835863961E-001                  4.8564584582789323E-003                 -1.4043502810745786E+016                 -5.5821293342082500E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6361535835661332E-002                  0.0000000000000000E+000                  3.8011567096821098E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9376241842819521E-010                  0.0000000000000000E+000                  7.9772044450433350E+008                  6.1870879553873870E+000                  6.1813600514238214E+000                  4.1436054103386053E+006                  7.5399999999923872E-001                  2.4400000000076133E-001                  2.0000000000000018E-003                  4.2063808530656315E+007                  7.6239085919110927E+000                  3.5536768994800327E+012                  7.9079820961791636E-001                  1.2448743616575326E+001                  1.3436572332553175E+015                  2.9203252453451817E-001                  7.2768503741038870E-001                  3.7171849232273907E-001                  3.0597953925745842E+010                 -1.0901725319615834E+000                  2.4465298204775631E-009                 -9.8999999999999986E+001                  2.3854975319677998E-001                  2.3854975319677998E-001                 -5.3442750358330543E-002                  4.9862249920368903E+001                  9.0030928888859959E+030                  3.9574215155907316E-005                 -4.4025876893989864E+000                  1.8693560588997833E+001                  2.2476630694455288E-001                  5.3054386092208603E+001                 -3.7045535707120880E+000                  1.7088254460067941E+002                  1.2478094731576411E+023                  4.9381080564319846E+018                  9.8711114042801695E-001                  9.9991652818520471E-001                  1.4535127384433027E+001                  6.1481654897565337E+000                  7.8874554886036652E-001                  6.2067376460984249E+000                  7.9286338848838089E-001                  1.0095267696420140E+000                  2.5722917339744900E-004                  1.5384808275521902E-001 
                 6.6213444850967580E+000                 -2.3008347502251012E+000                  1.2567291492949748E+001                  1.5131883932960164E+001                  3.1178851605705198E+001                  7.9068067137078824E-001                  3.4532329034260433E+005                  1.3218975554314895E+039                  5.5382258703453076E+000                 -7.0548500914811996E-001                  5.0022483515421781E-003                 -1.4059400918999758E+016                 -5.5808649846053454E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6309749400924323E-002                  0.0000000000000000E+000                  3.7961609152912139E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9003337156319779E-010                  0.0000000000000000E+000                  7.9128712107885742E+008                  6.1756215123155984E+000                  6.1699397689471605E+000                  4.1816192378349295E+006                  7.5399999999919953E-001                  2.4400000000080055E-001                  1.9999999999998908E-003                  4.3503879664527051E+007                  7.6385279889491953E+000                  3.6922533478537354E+012                  7.9115878184346222E-001                  1.2465555146053239E+001                  1.3548272806331592E+015                  2.9210964467742234E-001                  7.2768519857343372E-001                  3.7134059906535721E-001                  3.0754593519671711E+010                 -1.1037812191417296E+000                  2.3606827661099390E-009                 -9.8999999999999986E+001                  2.3872293222328167E-001                  2.3872293222328167E-001                 -5.3347809549852521E-002                  4.9857722135116198E+001                  9.1646197799239552E+030                  3.9574215174595973E-005                 -4.4025876891938935E+000                  1.8691924944048122E+001                  2.2466165069841490E-001                  5.3054215705493725E+001                 -3.7529411819693412E+000                  1.7056287598680083E+002                  1.2431187965439958E+023                  4.9195450742016881E+018                  9.8718313196065521E-001                  9.9991744066439525E-001                  1.4528815202609703E+001                  6.1369831016448693E+000                  7.8795492744353901E-001                  6.1951267485394741E+000                  7.9205019620492700E-001                  1.0094743045453427E+000                  2.5796876299975736E-004                  1.5340700445438502E-001 
                 6.6252803290805158E+000                 -2.2881040252470650E+000                  1.2583765319049457E+001                  1.5135458530541024E+001                  3.1148693332566285E+001                  7.8988007065753796E-001                  3.4532343286114070E+005                  1.3218981009924467E+039                  5.5382260495831490E+000                 -7.0587665295183188E-001                  5.1510524819784031E-003                 -1.4075239960415196E+016                 -5.5795764939677839E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6259032446978974E-002                  0.0000000000000000E+000                  3.7913390473707334E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8638427488240226E-010                  0.0000000000000000E+000                  7.9214431737023926E+008                  6.1642475419105551E+000                  6.1585596589374987E+000                  4.2196878861435428E+006                  7.5399999999915823E-001                  2.4400000000084193E-001                  1.9999999999997797E-003                  4.4973723400101654E+007                  7.6529588445432113E+000                  3.8349995652297983E+012                  7.9150974160304088E-001                  1.2482221583413228E+001                  1.3660246319259370E+015                  2.9218485423686225E-001                  7.2768535479480745E-001                  3.7097833684731318E-001                  3.0909768901652245E+010                 -1.1161066966385815E+000                  2.2846565302372460E-009                 -9.8999999999999986E+001                  2.3889595504839245E-001                  2.3889595504839245E-001                 -5.3250792339907760E-002                  4.9853113115660520E+001                  9.4126485590595871E+030                  3.9574215193523338E-005                 -4.4025876889861815E+000                  1.8690299600736946E+001                  2.2455570661799662E-001                  5.3054042845525551E+001                 -3.7435199579775533E+000                  1.7024580464045329E+002                  1.2384751295569643E+023                  4.9011681288914002E+018                  9.8725432998007745E-001                  9.9991833833682131E-001                  1.4523130873175589E+001                  6.1258895463921927E+000                  7.8716916194087161E-001                  6.1836101880217020E+000                  7.9124210404624429E-001                  1.0094224097892042E+000                  2.5870554014063342E-004                  1.5297011100732760E-001 
                 6.6291520248160962E+000                 -2.2755923072219009E+000                  1.2599961845853208E+001                  1.5138979575259510E+001                  3.1119125967631351E+001                  7.8907712165863297E-001                  3.4532357917455921E+005                  1.3218986610802127E+039                  5.5382262335935311E+000                 -7.0625073579141562E-001                  5.3016089748168203E-003                 -1.4090896038057616E+016                 -5.5782516410964656E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6208888566224173E-002                  0.0000000000000000E+000                  3.7866408135587586E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8277980795932634E-010                  0.0000000000000000E+000                  7.7246711552551270E+008                  6.1528612501559161E+000                  6.1473145382852969E+000                  4.2574741996871624E+006                  7.5399999999911482E-001                  2.4400000000088526E-001                  1.9999999999998908E-003                  4.6487452699519470E+007                  7.6673357494773144E+000                  3.9807219711299429E+012                  7.9185018763581061E-001                  1.2498604869819728E+001                  1.3771447006647060E+015                  2.9225794877468003E-001                  7.2768550487018657E-001                  3.7063543483197231E-001                  3.1064833109493866E+010                 -1.1284077844340019E+000                  2.2113542344432518E-009                 -9.8999999999999986E+001                  2.3907093586074982E-001                  2.3907093586074982E-001                 -5.3150465645021322E-002                  4.9848379358954837E+001                  9.4126485590595871E+030                  3.9574215212871135E-005                 -4.4025876887738553E+000                  1.8688669667148321E+001                  2.2444749368237038E-001                  5.3053865899268537E+001                 -3.7352942000700069E+000                  1.6992841669959384E+002                  1.2338357678610905E+023                  4.8828082214672906E+018                  9.8732520526983847E-001                  9.9991922724663063E-001                  1.4516699706376595E+001                  6.1147820804385455E+000                  7.8638098419332814E-001                  6.1720821282112430E+000                  7.9043169632689236E-001                  1.0093707424105927E+000                  2.5944314081912664E-004                  1.5253521479860857E-001 
                 6.6329814838707115E+000                 -2.2632371486111005E+000                  1.2615966088860738E+001                  1.5142469789974358E+001                  3.1090047849559671E+001                  7.8829268596768576E-001                  3.4532372544226178E+005                  1.3218992209929781E+039                  5.5382264175463405E+000                 -7.0659765546653241E-001                  5.4545992871173022E-003                 -1.4106426628140174E+016                 -5.5769253145735807E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6160574447604992E-002                  0.0000000000000000E+000                  3.7821792262385900E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7931033107770301E-010                  0.0000000000000000E+000                  7.8079834750573730E+008                  6.1417577987325229E+000                  6.1361513283018700E+000                  4.2951811388549125E+006                  7.5399999999906930E-001                  2.4400000000093081E-001                  1.9999999999998908E-003                  4.8005320823466964E+007                  7.6812893764631598E+000                  4.1301525114400210E+012                  7.9217891066067581E-001                  1.2514789365321326E+001                  1.3882567378285398E+015                  2.9232865150536252E-001                  7.2768564989968965E-001                  3.7030964744407829E-001                  3.1215856965830601E+010                 -1.1402649246582568E+000                  2.1426842232453257E-009                 -9.8999999999999986E+001                  2.3924366814502046E-001                  2.3924366814502046E-001                 -5.3049003848808562E-002                  4.9843645602249154E+001                  9.7531998959587360E+030                  3.9574215232120203E-005                 -4.4025876885626127E+000                  1.8687077417307759E+001                  2.2433987840116956E-001                  5.3053689544138507E+001                 -3.7250629528038317E+000                  1.6961893044662057E+002                  1.2293204488966319E+023                  4.8649392033881938E+018                  9.8739413397168851E-001                  9.9992008724807524E-001                  1.4511639018154142E+001                  6.1039492935245674E+000                  7.8561091720862852E-001                  6.1608410708459074E+000                  7.8964000558858927E-001                  1.0093204865547776E+000                  2.6016357143489587E-004                  1.5211282276705437E-001 
                 6.6367681369030924E+000                 -2.2510303000061440E+000                  1.2631783630653485E+001                  1.5145925175633190E+001                  3.1061382658093052E+001                  7.8749834746081082E-001                  3.4532387697136053E+005                  1.3218998010463682E+039                  5.5382266081160356E+000                 -7.0692962322148145E-001                  5.6100883401059235E-003                 -1.4121857086622294E+016                 -5.5755494865863612E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6112305823533492E-002                  0.0000000000000000E+000                  3.7777859379795592E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7584788874657050E-010                  0.0000000000000000E+000                  7.6190867996166992E+008                  6.1305345940824472E+000                  6.1250636473437821E+000                  4.3327949541578842E+006                  7.5399999999902134E-001                  2.4400000000097871E-001                  2.0000000000000018E-003                  4.9582445976237960E+007                  7.6953279473567884E+000                  4.2833506691631362E+012                  7.9249971990729717E-001                  1.2530782748050862E+001                  1.3993462091835825E+015                  2.9239777432632874E-001                  7.2768578995369704E-001                  3.7000183786933433E-001                  3.1368299296801994E+010                 -1.1521532614654930E+000                  2.0760913374398547E-009                 -9.8999999999999986E+001                  2.3942074350070658E-001                  2.3942074350070658E-001                 -5.2942469415139082E-002                  4.9838740577364860E+001                  9.7531998959586932E+030                  3.9574215251964267E-005                 -4.4025876883448403E+000                  1.8685465228863261E+001                  2.2422897004146791E-001                  5.3053507402022468E+001                 -3.7145785855354796E+000                  1.6930613109652506E+002                  1.2247654234001571E+023                  4.8469130498800968E+018                  9.8746344591539925E-001                  9.9992094755951488E-001                  1.4505445904896829E+001                  6.0929979278754605E+000                  7.8483103042835778E-001                  6.1494796762128701E+000                  7.8883837052185524E-001                  1.0092699437954846E+000                  2.6089582105238995E-004                  1.5168589168017932E-001 
                 6.6405163896648407E+000                 -2.2389669008935429E+000                  1.2647425450830088E+001                  1.5149352887667703E+001                  3.1033170454700731E+001                  7.8672182309771976E-001                  3.4532402848048136E+005                  1.3219003810232827E+039                  5.5382267986605216E+000                 -7.0723475089988819E-001                  5.7681042246348511E-003                 -1.4137171999662186E+016                 -5.5741721536356813E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6065736313403231E-002                  0.0000000000000000E+000                  3.7736082105088652E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7251124088178621E-010                  0.0000000000000000E+000                  7.7061006176245117E+008                  6.1195829097362973E+000                  6.1140495475919545E+000                  4.3703517185404040E+006                  7.5399999999897094E-001                  2.4400000000102906E-001                  2.0000000000000018E-003                  5.1163970475889944E+007                  7.7089642396545495E+000                  4.4404343218934277E+012                  7.9280948106883975E-001                  1.2546594285989523E+001                  1.4104343868706540E+015                  2.9246462764034159E-001                  7.2768592541227128E-001                  3.6971134690877788E-001                  3.1516853382612385E+010                 -1.1636889362994793E+000                  2.0132798648322176E-009                 -9.8999999999999986E+001                  2.3959634006831698E-001                  2.3959634006831698E-001                 -5.2834267100957677E-002                  4.9833835552480558E+001                  1.0105992204740128E+031                  3.9574215271713904E-005                 -4.4025876881281043E+000                  1.8683889359626768E+001                  2.2411866758976606E-001                  5.3053325858803404E+001                 -3.7061839488885329E+000                  1.6900092396843547E+002                  1.2203293252484624E+023                  4.8293575419768023E+018                  9.8753071256798974E-001                  9.9992177819448402E-001                  1.4500299035094656E+001                  6.0823097630345577E+000                  7.8406853434656809E-001                  6.1383940437096864E+000                  7.8805476378232975E-001                  1.0092208852985394E+000                  2.6160976382777923E-004                  1.5127193531570968E-001 
                 6.6442255531247358E+000                 -2.2270396291806951E+000                  1.2662896211946080E+001                  1.5152749015099673E+001                  3.1005340324132661E+001                  7.8593501557342005E-001                  3.4532418546275195E+005                  1.3219009819514146E+039                  5.5382269960881914E+000                 -7.0752385719309019E-001                  5.9287122287301043E-003                 -1.4152395262909294E+016                 -5.5727434521354251E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6019151746501783E-002                  0.0000000000000000E+000                  3.7694891402493038E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6917763555877150E-010                  0.0000000000000000E+000                  7.5242609815435791E+008                  6.1085061516255816E+000                  6.1031032523402864E+000                  4.4078372741911458E+006                  7.5399999999891798E-001                  2.4400000000108202E-001                  2.0000000000000018E-003                  5.2807320063789651E+007                  7.7226941278929528E+000                  4.6014659422732871E+012                  7.9311177629478380E-001                  1.2562230610369785E+001                  1.4215070407483148E+015                  2.9252997873044284E-001                  7.2768605633213046E-001                  3.6943895849267966E-001                  3.1666909469854485E+010                 -1.1752681749063929E+000                  1.9522532492874244E-009                 -9.8999999999999986E+001                  2.3977702925815095E-001                  2.3977702925815095E-001                 -5.2720273927241296E-002                  4.9828753103256354E+001                  1.0105992204740085E+031                  3.9574215292082411E-005                 -4.4025876879045764E+000                  1.8682292711708953E+001                  2.2400498436148478E-001                  5.3053138350492432E+001                 -3.6980841579446553E+000                  1.6869224702786883E+002                  1.2158511212155155E+023                  4.8116354034102600E+018                  9.8759859673471295E-001                  9.9992261216816425E-001                  1.4494257193103209E+001                  6.0714984276885007E+000                  7.8329588688536722E-001                  6.1271823817739115E+000                  7.8726080773837692E-001                  1.0091713692671762E+000                  2.6233556754143679E-004                  1.5085341138818903E-001 
                 6.6478997628425409E+000                 -2.2152441656770305E+000                  1.2678206023539127E+001                  1.5156120351841768E+001                  3.0977931758291128E+001                  7.8516539636943095E-001                  3.4532434244558134E+005                  1.3219015828816854E+039                  5.5382271935164749E+000                 -7.0778657720523597E-001                  6.0919430444479747E-003                 -1.4167511653779340E+016                 -5.5713132121733719E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5974152401449424E-002                  0.0000000000000000E+000                  3.7655673854379290E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6596167774196148E-010                  0.0000000000000000E+000                  7.6146637640216064E+008                  6.0976907700220986E+000                  6.0922230227981702E+000                  4.4452865637616226E+006                  7.5399999999886247E-001                  2.4400000000113770E-001                  1.9999999999997797E-003                  5.4455354736757755E+007                  7.7360405914983019E+000                  4.7665705296046846E+012                  7.9340357687927476E-001                  1.2577700177599404E+001                  1.4325848426931550E+015                  2.9259315825004140E-001                  7.2768618304705912E-001                  3.6918406715480573E-001                  3.1813241083045853E+010                 -1.1864580467376007E+000                  1.8948405889858096E-009                 -9.8999999999999986E+001                  2.3995682950996702E-001                  2.3995682950996702E-001                 -5.2604177774601718E-002                  4.9823670654032142E+001                  1.0471561295568367E+031                  3.9574215312360007E-005                 -4.4025876876820469E+000                  1.8680731087123998E+001                  2.2389191620981916E-001                  5.3052951449727658E+001                 -3.6893976699708144E+000                  1.6839087597892129E+002                  1.2114870461787882E+023                  4.7943649213614397E+018                  9.8766456679500803E-001                  9.9992341849844879E-001                  1.4489117913094463E+001                  6.0609406505515588E+000                  7.8254003136784567E-001                  6.1162360819724073E+000                  7.8648424049422228E-001                  1.0091232425144794E+000                  2.6304372735311065E-004                  1.5044728764520382E-001 
                 6.6515382294460892E+000                 -2.2035739864352988E+000                  1.2693358760431826E+001                  1.5159463065688726E+001                  3.0950878598912283E+001                  7.8438513929875620E-001                  3.4532450511836953E+005                  1.3219022055931187E+039                  5.5382273981005978E+000                 -7.0803215232667083E-001                  6.2578624585569835E-003                 -1.4182543797512306E+016                 -5.5698296525064892E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5929086279479188E-002                  0.0000000000000000E+000                  3.7616962309880769E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6274532838164916E-010                  0.0000000000000000E+000                  7.4391695913562012E+008                  6.0867454433525259E+000                  6.0814036082509677E+000                  4.4826850779134296E+006                  7.5399999999880374E-001                  2.4400000000119626E-001                  2.0000000000000018E-003                  5.6167927100479715E+007                  7.7494883963626124E+000                  4.9358137152427070E+012                  7.9368826673410231E-001                  1.2593008720515339E+001                  1.4436538244044878E+015                  2.9265489292640806E-001                  7.2768630559297309E-001                  3.6894735308033721E-001                  3.1961153811962666E+010                 -1.1977272276063591E+000                  1.8388494793247994E-009                 -9.8999999999999986E+001                  2.4014238772925214E-001                  2.4014238772925214E-001                 -5.2481637858972613E-002                  4.9818404354840062E+001                  1.0471561295568324E+031                  3.9574215333278394E-005                 -4.4025876874524847E+000                  1.8679148013075572E+001                  2.2377537661721761E-001                  5.3052758398792463E+001                 -3.6813076417849566E+000                  1.6808590513181784E+002                  1.2070790170138640E+023                  4.7769204943588669E+018                  9.8773104071646889E-001                  9.9992422686907845E-001                  1.4483245145050141E+001                  6.0502545367702281E+000                  7.8177364598956045E-001                  6.1051590314399782E+000                  7.8569698123377230E-001                  1.0090747412916383E+000                  2.6376377610069530E-004                  1.5003658166529438E-001 
                 6.6551448546373360E+000                 -2.1920251884682895E+000                  1.2708363820459331E+001                  1.5162783621916633E+001                  3.0924219356699226E+001                  7.8362150858530810E-001                  3.4532466780798190E+005                  1.3219028283689548E+039                  5.5382276027057822E+000                 -7.0825242340294325E-001                  6.4265044341550474E-003                 -1.4197476744276126E+016                 -5.5683445187394616E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5885505513774757E-002                  0.0000000000000000E+000                  3.7580065066051283E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5963941496631654E-010                  0.0000000000000000E+000                  7.5327371810052490E+008                  6.0760523722135922E+000                  6.0706434175583421E+000                  4.5200668160176827E+006                  7.5399999999874245E-001                  2.4400000000125763E-001                  1.9999999999998908E-003                  5.7885496573111944E+007                  7.7625697632561241E+000                  5.1093284326959805E+012                  7.9396292850743821E-001                  1.2608164045404669E+001                  1.4547341093494450E+015                  2.9271453681751058E-001                  7.2768642427003394E-001                  3.6872699266211267E-001                  3.2105491561217255E+010                 -1.2074508039979179E+000                  1.7909315818770223E-009                 -9.8999999999999986E+001                  2.4032706392948699E-001                  2.4032706392948699E-001                 -5.2357120921414368E-002                  4.9813138055647983E+001                  1.0850515433417130E+031                  3.9574215354103851E-005                 -4.4025876872239422E+000                  1.8677598794697158E+001                  2.2365946214977808E-001                  5.3052565964893994E+001                 -3.6231202124641553E+000                  1.6778798223436485E+002                  1.2027807863844127E+023                  4.7599105864155126E+018                  9.8779573018385580E-001                  9.9992500956834796E-001                  1.4478303905357130E+001                  6.0398133453115950E+000                  7.8102351737050735E-001                  6.0943379741615864E+000                  7.8492653525641587E-001                  1.0090275354108942E+000                  2.6446684915238365E-004                  1.4963771633737546E-001 
                 6.6587187389762477E+000                 -2.1805918885958619E+000                  1.2723224398704353E+001                  1.5166078195382848E+001                  3.0897891102610366E+001                  7.8284690257960021E-001                  3.4532483641318715E+005                  1.3219034737896804E+039                  5.5382278147505604E+000                 -7.0845762703704418E-001                  6.5979361949511381E-003                 -1.4212332219601496E+016                 -5.5668040193341684E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5841813045798764E-002                  0.0000000000000000E+000                  3.7543605503852261E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5653013573610876E-010                  0.0000000000000000E+000                  7.3629631265197754E+008                  6.0652248069110115E+000                  6.0599376619421568E+000                  4.5574166954578571E+006                  7.5399999999867784E-001                  2.4400000000132224E-001                  1.9999999999998908E-003                  5.9670470933513157E+007                  7.7757594654127100E+000                  5.2871836846359922E+012                  7.9423081970526999E-001                  1.2623171134325990E+001                  1.4658117388334290E+015                  2.9277279314829613E-001                  7.2768653910336589E-001                  3.6852095811673852E-001                  3.2251483587218422E+010                 -1.2194636232801070E+000                  1.7351516282429664E-009                 -9.8999999999999986E+001                  2.4051640595951632E-001                  2.4051640595951632E-001                 -5.2227259023387013E-002                  4.9807681174954872E+001                  1.0850515433449682E+031                  3.9574215375591863E-005                 -4.4025876869881291E+000                  1.8676027451585458E+001                  2.2353998191908192E-001                  5.3052367187544682E+001                 -3.6616471008829548E+000                  1.6748633376784781E+002                  1.1984368062842532E+023                  4.7427196285929503E+018                  9.8786092492707989E-001                  9.9992579441579277E-001                  1.4472438190573026E+001                  6.0292393052444790E+000                  7.8026252169660648E-001                  6.0833815979414805E+000                  7.8414505971170856E-001                  1.0089799541792788E+000                  2.6518208081498522E-004                  1.4923412341425280E-001 
                 6.6622635547016822E+000                 -2.1692704299617676E+000                  1.2737949323915400E+001                  1.5169352874692537E+001                  3.0871930108383840E+001                  7.8208841719201061E-001                  3.4532500505802146E+005                  1.3219041193621062E+039                  5.5382280268450730E+000                 -7.0864360278873428E-001                  6.7721967972370059E-003                 -1.4227095895295232E+016                 -5.5652619080332271E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5799516723936480E-002                  0.0000000000000000E+000                  3.7508818325916603E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5352488785515833E-010                  0.0000000000000000E+000                  7.4595543924572754E+008                  6.0546412750344558E+000                  6.0492848402542174E+000                  4.5947676499660434E+006                  7.5399999999861000E-001                  2.4400000000139013E-001                  1.9999999999998908E-003                  6.1460756773215182E+007                  7.7885979034701140E+000                  5.4695213751481807E+012                  7.9448919273050389E-001                  1.2638037317882425E+001                  1.4769060675202545E+015                  2.9282905259311065E-001                  7.2768665036425184E-001                  3.6832611845326363E-001                  3.2394030405812180E+010                 -1.2300707124779218E+000                  1.6866075430935720E-009                 -9.8999999999999986E+001                  2.4070233632287244E-001                  2.4070233632287244E-001                 -5.2098086132079474E-002                  4.9802224294261741E+001                  1.1243559594988237E+031                  3.9574215396996203E-005                 -4.4025876867532343E+000                  1.8674488909612403E+001                  2.2342113775376193E-001                  5.3052169037572554E+001                 -3.6536779188121029E+000                  1.6719150030682431E+002                  1.1941987062993419E+023                  4.7259476829904364E+018                  9.8792446274787282E-001                  9.9992655548396736E-001                  1.4467370458113706E+001                  6.0189024328788152E+000                  7.7951730341686853E-001                  6.0726727540554899E+000                  7.8337987836656331E-001                  1.0089335758099267E+000                  2.6588129537246963E-004                  1.4884166763802320E-001 
                 6.6657782818072535E+000                 -2.1580554391074220E+000                  1.2752541197912668E+001                  1.5172603774947394E+001                  3.0846275464591560E+001                  7.8131862834719645E-001                  3.4532517986804451E+005                  1.3219047885348745E+039                  5.5382282466930661E+000                 -7.0881998040513949E-001                  6.9493560112985926E-003                 -1.4241788941591866E+016                 -5.5636622760276037E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5757067936846576E-002                  0.0000000000000000E+000                  3.7474407564359168E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5051369027385130E-010                  0.0000000000000000E+000                  7.2949416910601807E+008                  6.0439189027583922E+000                  6.0386805758169917E+000                  4.6321037888020575E+006                  7.5399999999853884E-001                  2.4400000000146124E-001                  1.9999999999998908E-003                  6.3321448398077466E+007                  7.8015508402411475E+000                  5.6564141224991973E+012                  7.9474124061497464E-001                  1.2652766947870296E+001                  1.4880028908556770E+015                  2.9288400766795725E-001                  7.2768675807446026E-001                  3.6814060155297113E-001                  3.2538290905945045E+010                 -1.2396129814611612E+000                  1.6434977257366706E-009                 -9.8999999999999986E+001                  2.4089013936257248E-001                  2.4089013936257248E-001                 -5.1966390767961446E-002                  4.9796569745991441E+001                  1.1243559594988151E+031                  3.9574215419083326E-005                 -4.4025876865108460E+000                  1.8672927586366793E+001                  2.2329862899603817E-001                  5.3051964341102362E+001                 -3.5994636447083090E+000                  1.6689282117086123E+002                  1.1899131742202983E+023                  4.7089880286599311E+018                  9.8798850660843274E-001                  9.9992731878309038E-001                  1.4461930661269436E+001                  6.0084283971874077E+000                  7.7876089002503224E-001                  6.0618242287806714E+000                  7.8260333922768333E-001                  1.0088868216551035E+000                  2.6659318871853513E-004                  1.4844421048155568E-001 
