                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     649                                     1530                  5.0000000000000000E+001                  2.0000000000000000E-003                  4.3811330391083453E+006                  1.5364441432410102E+001                  1.6892427585290020E+003                  6.6325502637502074E+005                  9.5084407385742015E+003                 -4.9644739151849420E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8171333869229238E-001                  1.5801830260813769E-002                  7.9956279737253640E-007                  6.9154795141728917E-005                  2.0071543207181267E-003                  4.8300112074522815E+001                 -5.3517140263112536E-004                  1.4728651230256514E+001                  2.7460868858074572E-004                  3.3207153564302097E+001                  2.6488289200266923E-001                  2.5952383546830791E-002                  1.3771350280275933E-002                  3.9733015260540711E-002                  4.8300112074522815E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3352019049468179E+009                  8.7113874745555471E+000                  7.2822836094441812E+005                  8.3623072102638113E+005                  2.2341445164265169E+005                  6.0467131383335683E+005                  1.5282677015441968E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3825804399496553E+014                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 6.9592808194572200E+000                 -2.0255618004450988E+000                  1.3446265148073278E+001                  1.5858618693941555E+001                  3.6653468784910984E+001                  7.5361230483192343E-001                  8.4880399885733426E+005                  3.2492217076258758E+039                  5.9288074169319067E+000                 -1.5864409706472365E-001                  9.4284043498068602E-003                 -2.7143696785087130E+015                 -5.3768394848944378E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8490014055294086E+000                  0.0000000000000000E+000                  1.2291871226711473E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5454457908988602E-008                  0.0000000000000000E+000                  4.4697984205548706E+009                  5.6703818378189821E+000                  5.6384403962683756E+000                  9.1050182254761178E+006                  5.9732356161234001E-001                  4.0070479105219559E-001                  1.9716473354643993E-003                  7.1741325928906202E+008                  8.8557693990793673E+000                  2.7942492824163750E+013                  3.7971982595506659E-001                  1.3025728421215446E+001                  7.2213549769588680E+015                  2.5480571897722748E-001                  5.8772863706967871E-001                  3.1377741938569159E-001                  1.7645660376952948E+011                  5.0797112444677701E+000                  1.8645833866573493E-003                  1.5830802167070132E+001                  2.5481418448509696E-001                  2.7984864567776674E-001                  2.1245829062155330E-006                  2.9386330720429900E+001                  8.1484405244376171E+031                  1.7939929849154892E-007                 -6.7461792595184873E+000                  1.6269798216230456E+001                 -1.3905780090885131E+000                  5.1056330927472693E+001                 -4.0400292415601831E+000                  7.0770959817280499E-001                  1.0374746068347534E+023                  1.8612221666895028E+016                  9.9999965914395672E-001                  9.9999999999993916E-001                  1.5847182610821706E+001                  5.6703808714276551E+000                  7.5361223081601614E-001                  5.6703823210147695E+000                  7.5361234183988179E-001                  1.0000002556419307E+000                  1.5447433634255367E-004                  1.1613534179148247E-003 
                 6.9642914389099166E+000                 -2.0116517885839627E+000                  1.3465882002996649E+001                  1.5864475910786124E+001                  3.6656750734066279E+001                  7.4866338921414610E-001                  8.4935646322244697E+005                  3.2513365412155271E+039                  5.9290899959213945E+000                 -1.5784264650461566E-001                  9.7352747204140552E-003                 -2.7353229381671125E+015                 -5.3746276969057709E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7597208424689992E+000                  0.0000000000000000E+000                  1.2203828321446073E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3663387783908787E-008                  0.0000000000000000E+000                  6.0753835668757324E+009                  5.6061329026377997E+000                  5.5628118127049531E+000                  9.2106745859970208E+006                  5.9732328763608389E-001                  4.0070506505735320E-001                  1.9716473065629625E-003                  7.3063608666830075E+008                  8.8637011185381951E+000                  2.9233579989989750E+013                  3.7911163299159828E-001                  1.3044649113897751E+001                  7.3194072317754650E+015                  2.5478680179040319E-001                  5.8772860619801570E-001                  3.1369870505164166E-001                  1.7462402569423804E+011                  5.0808673471259791E+000                  1.8573905197739565E-003                  1.5827429000983672E+001                  2.5479983260457506E-001                  2.8016155288726907E-001                  2.1091131744976899E-006                  2.9345351037898059E+001                  1.1130634576679628E+032                  1.7939951058967025E-007                 -6.7461787460661489E+000                  1.6259900894780092E+001                 -1.3901468368942305E+000                  5.1055752011508474E+001                 -4.0283930306390312E+000                  6.9969163585507166E-001                  1.0140973336785492E+023                  1.8192856535222124E+016                  9.9999966969886034E-001                  9.9999999999994316E-001                  1.5843818272706061E+001                  5.6061319767823434E+000                  7.4866331749020454E-001                  5.6061333655656433E+000                  7.4866342507612138E-001                  1.0000002477257592E+000                  1.5680543851649199E-004                  1.1440898497331259E-003 
                 6.9703381267335391E+000                 -1.9947390901237587E+000                  1.3489603878025344E+001                  1.5871448491417686E+001                  3.6657521886866796E+001                  7.4184507015116175E-001                  8.5012102805913833E+005                  3.2542632954103817E+039                  5.9294807587455418E+000                 -1.5675381092090879E-001                  1.0121873605945707E-002                 -2.7624139843616910E+015                 -5.3715831088983764E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6390843830519461E+000                  0.0000000000000000E+000                  1.2082733556925368E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1257631252692150E-008                  0.0000000000000000E+000                  6.4703899923450928E+009                  5.5188052676388670E+000                  5.4726976806928533E+000                  9.3398118339558803E+006                  5.9732295615786901E-001                  4.0070539657053567E-001                  1.9716472715953781E-003                  7.4918805711034060E+008                  8.8745908456220235E+000                  3.0874780450481457E+013                  3.7844666759760365E-001                  1.3067608563446550E+001                  7.4378684240418810E+015                  2.5476616499138766E-001                  5.8772857514699872E-001                  3.1359676520874780E-001                  1.7214872918565607E+011                  5.0824400935785485E+000                  1.8496599298084696E-003                  1.5822796999559925E+001                  2.5477892767214455E-001                  2.8058667214712046E-001                  2.0871366411268077E-006                  2.9289373471397788E+001                  1.1928776208991509E+032                  1.7939980869227830E-007                 -6.7461780244130640E+000                  1.6246264973112041E+001                 -1.3895389682767099E+000                  5.1054977834712311E+001                 -4.0196050404327659E+000                  6.8879356853981510E-001                  9.8274987561703195E+022                  1.7630513967805584E+016                  9.9999968465176781E-001                  9.9999999999994804E-001                  1.5839208838942803E+001                  5.5188043974666519E+000                  7.4184500167419920E-001                  5.5188057027250785E+000                  7.4184510438964701E-001                  1.0000002365110872E+000                  1.6068421151691051E-004                  1.1164744003078245E-003 
                 6.9758680715689350E+000                 -1.9790775636120483E+000                  1.3511372590958370E+001                  1.5877677406304878E+001                  3.6653254900435194E+001                  7.3446376566653460E-001                  8.5095174820809509E+005                  3.2574432921405884E+039                  5.9299049348424280E+000                 -1.5558935979431870E-001                  1.0493550004529426E-002                 -2.7896800917342695E+015                 -5.3682878870767723E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5115509707624986E+000                  0.0000000000000000E+000                  1.1951986647713829E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8744670664207693E-008                  0.0000000000000000E+000                  4.8229649483462524E+009                  5.4257998056244201E+000                  5.3913599849130600E+000                  9.4594976046575457E+006                  5.9732265238906090E-001                  4.0070570037138820E-001                  1.9716472395508999E-003                  7.6972381232684898E+008                  8.8863349221865899E+000                  3.2461799496402922E+013                  3.7794402544180600E-001                  1.3088800075341073E+001                  7.5453155384637140E+015                  2.5475058373617065E-001                  5.8772855142270042E-001                  3.1350007309888844E-001                  1.6944492343904779E+011                  5.0840133565509245E+000                  1.8434319315960459E-003                  1.5817474766461745E+001                  2.5475932511553040E-001                  2.8104121954443212E-001                  2.0636985524347118E-006                  2.9229381935523925E+001                  8.9465821567446989E+031                  1.7940013925616789E-007                 -6.7461772241784264E+000                  1.6231503159302587E+001                 -1.3888603938800399E+000                  5.1054172326388432E+001                 -4.0114172732398385E+000                  6.7718694567310689E-001                  9.4990545890864683E+022                  1.7041317160840530E+016                  9.9999969925832688E-001                  9.9999999999995270E-001                  1.5833927909016184E+001                  5.4257989897428365E+000                  7.3446370036134290E-001                  5.4258002135653056E+000                  7.3446379831913422E-001                  1.0000002255561755E+000                  1.6451543275398950E-004                  1.0904760498939724E-003 
                 6.9806363922324959E+000                 -1.9657060706097071E+000                  1.3530093328566156E+001                  1.5883150712496445E+001                  3.6653070983355754E+001                  7.2887903774925422E-001                  8.5158074067909259E+005                  3.2598510753195665E+039                  5.9302258308882001E+000                 -1.5471611196744217E-001                  1.0821661107534472E-002                 -2.8121572823380765E+015                 -5.3657920768635984E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4171718677758767E+000                  0.0000000000000000E+000                  1.1853408632241808E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6900057350454223E-008                  0.0000000000000000E+000                  4.7990603815814209E+009                  5.3564744506100999E+000                  5.3222070955050143E+000                  9.5639300759954918E+006                  5.9732238960870232E-001                  4.0070596317946727E-001                  1.9716472118304074E-003                  7.8558896545589221E+008                  8.8951953746321628E+000                  3.3891698054461688E+013                  3.7743885718195458E-001                  1.3106939937142855E+001                  7.6410090224671730E+015                  2.5473498075444312E-001                  5.8772853471162201E-001                  3.1341509322925248E-001                  1.6741921218253427E+011                  5.0851527964981589E+000                  1.8369930033838501E-003                  1.5813366383257693E+001                  2.5474482796729242E-001                  2.8137974377046393E-001                  2.0457219855329889E-006                  2.9184388283618532E+001                  8.9465821567452322E+031                  1.7940039487038396E-007                 -6.7461766053842336E+000                  1.6220334318440383E+001                 -1.3883302087562066E+000                  5.1053587449171410E+001                 -4.0004535570707143E+000                  6.6853548989673206E-001                  9.2578667117318265E+022                  1.6608649437420728E+016                  9.9999971025846079E-001                  9.9999999999995626E-001                  1.5829860167432710E+001                  5.3564736746139552E+000                  7.2887897483270880E-001                  5.3564748386082570E+000                  7.2887906920753043E-001                  1.0000002173060809E+000                  1.6710272159634106E-004                  1.0735934948070420E-003 
                 6.9854381193192623E+000                 -1.9522389891117191E+000                  1.3548946418030251E+001                  1.5888661427193155E+001                  3.6652882412812787E+001                  7.2324978079923130E-001                  8.5221629180899484E+005                  3.2622839650448325E+039                  5.9305498323463812E+000                 -1.5383994655286218E-001                  1.1162488150890984E-002                 -2.8351750441747480E+015                 -5.3632761572471859E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3238109637541999E+000                  0.0000000000000000E+000                  1.1754249751495233E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5084962804516563E-008                  0.0000000000000000E+000                  4.7752119224861450E+009                  5.2874927001202128E+000                  5.2533974266980303E+000                  9.6702592962819096E+006                  5.9732212437528576E-001                  4.0070622844086318E-001                  1.9716471838511218E-003                  8.0186466453210115E+008                  8.9041010760066381E+000                  3.5395366863176938E+013                  3.7693145114746401E-001                  1.3125208794508568E+001                  7.7385826832427390E+015                  2.5471934517784772E-001                  5.8772852032795564E-001                  3.1333040112667532E-001                  1.6541891532592667E+011                  5.0863061621331624E+000                  1.8305580597872604E-003                  1.5809270264125518E+001                  2.5472919023823398E-001                  2.8171970270964025E-001                  2.0272720885894380E-006                  2.9139394631713131E+001                  8.9465821567430993E+031                  1.7940065750295366E-007                 -6.7461759696008370E+000                  1.6209076436573103E+001                 -1.3877842124992821E+000                  5.1053016662665925E+001                 -3.9919098945359810E+000                  6.5992692031371869E-001                  9.0209527104931243E+022                  1.6183648475655186E+016                  9.9999972105365464E-001                  9.9999999999995937E-001                  1.5825809102112812E+001                  5.2874919626572243E+000                  7.2324972022683021E-001                  5.2874930688517843E+000                  7.2324981108543507E-001                  1.0000002092096909E+000                  1.7015447852858758E-004                  1.0543399095593751E-003 
                 6.9902897009142411E+000                 -1.9386327859287862E+000                  1.3567995471204854E+001                  1.5894230426764622E+001                  3.6652757362839552E+001                  7.1757512642565735E-001                  8.5285851448262844E+005                  3.2647423934395021E+039                  5.9308769895778095E+000                 -1.5295794043311772E-001                  1.1517738500928576E-002                 -2.8588003002571845E+015                 -5.3607396446010399E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2314609845890576E+000                  0.0000000000000000E+000                  1.1654488324115893E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3301962012974018E-008                  0.0000000000000000E+000                  4.7823847614548340E+009                  5.2188537476624566E+000                  5.1847105762198220E+000                  9.7788931526923068E+006                  5.9732185578888419E-001                  4.0070649705559780E-001                  1.9716471555180082E-003                  8.1856500419986916E+008                  8.9130531734783567E+000                  3.6982432325571242E+013                  3.7641867169601573E-001                  1.3143666629035064E+001                  7.8384542299051720E+015                  2.5470358149580830E-001                  5.8772850763472428E-001                  3.1324754255159809E-001                  1.6342315738492889E+011                  5.0874547994218169E+000                  1.8240071057109674E-003                  1.5805113702279693E+001                  2.5471349768087048E-001                  2.8206303271371441E-001                  2.0087031468163374E-006                  2.9094400979807737E+001                  9.0049814786363942E+031                  1.7940092739334315E-007                 -6.7461753162486122E+000                  1.6197727777681031E+001                 -1.3872226071316600E+000                  5.1052459759532518E+001                 -3.9832074971753650E+000                  6.5136113639748550E-001                  8.7882639848601310E+022                  1.5766227090614250E+016                  9.9999973111926321E-001                  9.9999999999996225E-001                  1.5821702032797139E+001                  5.2188530460381974E+000                  7.1757506803897342E-001                  5.2188540984746554E+000                  7.1757515561900220E-001                  1.0000002016604892E+000                  1.7329131651648577E-004                  1.0352563013523886E-003 
                 6.9951925463165852E+000                 -1.9248780573071425E+000                  1.3587248086479566E+001                  1.5899855163952495E+001                  3.6652554903224875E+001                  7.1181664787838050E-001                  8.5351181080355099E+005                  3.2672432117559932E+039                  5.9312095352121101E+000                 -1.5206164252022833E-001                  1.1888359860199130E-002                 -2.8831173425804410E+015                 -5.3581653002255463E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1395206365012589E+000                  0.0000000000000000E+000                  1.1553442327139264E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1539377374765648E-008                  0.0000000000000000E+000                  4.7583254493176270E+009                  5.1501116927328194E+000                  5.1161421720308606E+000                  9.8899147107160967E+006                  5.9732158379417954E-001                  4.0070676907899505E-001                  1.9716471268254043E-003                  8.3581812208899367E+008                  8.9221117832205401E+000                  3.8658774846551109E+013                  3.7590332455548753E-001                  1.3162324253187574E+001                  7.9406337255155650E+015                  2.5468777602542353E-001                  5.8772849598659782E-001                  3.1316847236154588E-001                  1.6141855958908606E+011                  5.0886125464477567E+000                  1.8174028793608932E-003                  1.5800874332264424E+001                  2.5469766873548610E-001                  2.8241377286892522E-001                  1.9899748701646125E-006                  2.9049113629290439E+001                  9.0049814786369274E+031                  1.7940120665275274E-007                 -6.7461746402168439E+000                  1.6186211493185358E+001                 -1.3866418242517218E+000                  5.1051912984705218E+001                 -3.9744181683749242E+000                  6.4278249218715544E-001                  8.5582729505657795E+022                  1.5353644941951154E+016                  9.9999974099991373E-001                  9.9999999999996514E-001                  1.5817515810415580E+001                  5.1501110257934641E+000                  7.1181659163725064E-001                  5.1501120262025619E+000                  7.1181667599894816E-001                  1.0000001942500061E+000                  1.7654054301967473E-004                  1.0162040038177475E-003 
                 7.0001347760091406E+000                 -1.9110113750028035E+000                  1.3606656403381267E+001                  1.5905524505721596E+001                  3.6652361307834553E+001                  7.0601034455381761E-001                  8.5417210376288800E+005                  3.2697708132043353E+039                  5.9315453837851679E+000                 -1.5115394189662268E-001                  1.2274070825992352E-002                 -2.9080492496394020E+015                 -5.3555690583984791E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0485903070100040E+000                  0.0000000000000000E+000                  1.1451740101246517E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9808620123893313E-008                  0.0000000000000000E+000                  4.7404427919738159E+009                  5.0817154666394222E+000                  5.0478758219854667E+000                  1.0003103813878777E+007                  5.9732130906744019E-001                  4.0070704383471517E-001                  1.9716470978445866E-003                  8.5353233164060926E+008                  8.9312199767538107E+000                  4.0425593383767070E+013                  3.7538491160278376E-001                  1.3181133215781292E+001                  8.0449714223684280E+015                  2.5467191432645803E-001                  5.8772848476757589E-001                  3.1309541390169932E-001                  1.5941796424024634E+011                  5.0897777228445626E+000                  1.8107627178498651E-003                  1.5796584581983362E+001                  2.5468182159779856E-001                  2.8277146104343021E-001                  1.9712818576378410E-006                  2.9003826278773140E+001                  9.0166613430158004E+031                  1.7940149382679619E-007                 -6.7461739450264107E+000                  1.6174599578358038E+001                 -1.3860456361635931E+000                  5.1051379855860070E+001                 -3.9656484257126410E+000                  6.3424701208517398E-001                  8.3324654849306990E+022                  1.4948567552567870E+016                  9.9999975069560587E-001                  9.9999999999996758E-001                  1.5813281142517447E+001                  5.0817148331927280E+000                  7.0601029041807883E-001                  5.0817157833628288E+000                  7.0601037162168956E-001                  1.0000001869782411E+000                  1.7987182895438467E-004                  9.9738516514607883E-004 
                 7.0051173509522737E+000                 -1.8970288793651116E+000                  1.3626224641199800E+001                  1.5911238670205023E+001                  3.6652147105158136E+001                  7.0014762750893311E-001                  8.5484039431143738E+005                  3.2723290294241827E+039                  5.9318850359675404E+000                 -1.5023105160047137E-001                  1.2675675733664061E-002                 -2.9336306559346475E+015                 -5.3529469688731979E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9585469458662161E+000                  0.0000000000000000E+000                  1.1349224029182673E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8107071769502445E-008                  0.0000000000000000E+000                  4.7164071170498047E+009                  5.0135762860734623E+000                  4.9799101666084322E+000                  1.0118528306369228E+007                  5.9732103158274985E-001                  4.0070732134867726E-001                  1.9716470685728904E-003                  8.7174825827458584E+008                  8.9403910883422597E+000                  4.2288729847460875E+013                  3.7486396633878233E-001                  1.3200098337229933E+001                  8.1515213469823600E+015                  2.5465601295382689E-001                  5.8772847329216771E-001                  3.1302968443066925E-001                  1.5741920100677029E+011                  5.0909541687273885E+000                  1.8041023288314880E-003                  1.5792245360671888E+001                  2.5466591628989110E-001                  2.8313812268301009E-001                  1.9526497486710426E-006                  2.8958480188533457E+001                  9.0166613430115328E+031                  1.7940178960269966E-007                 -6.7461732290137730E+000                  1.6162874856976540E+001                 -1.3854334535369390E+000                  5.1050859488617384E+001                 -3.9567491822964298E+000                  6.2574361653465604E-001                  8.1105085412372417E+022                  1.4550397468859422E+016                  9.9999976020633974E-001                  9.9999999999996980E-001                  1.5808994618864528E+001                  5.0135756849618360E+000                  7.0014757543842232E-001                  5.0135765866293305E+000                  7.0014765354419084E-001                  1.0000001798451947E+000                  1.8330189405110848E-004                  9.7872305428921866E-004 
                 7.0097217432876713E+000                 -1.8840388167492994E+000                  1.3644333852575853E+001                  1.5916466732357016E+001                  3.6650182358351238E+001                  6.9423502184160013E-001                  8.5551595350225829E+005                  3.2749150700066449E+039                  5.9322281125952907E+000                 -1.4929402645964054E-001                  1.3060541492731316E-002                 -2.9584233217827030E+015                 -5.3503018134601939E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8695027722955611E+000                  0.0000000000000000E+000                  1.1246001496008689E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6438004462827220E-008                  0.0000000000000000E+000                  3.9113407437327881E+009                  4.9457825945821616E+000                  4.9178324499550152E+000                  1.0226375684661141E+007                  5.9732077484462254E-001                  4.0070757811388780E-001                  1.9716470414896659E-003                  8.9046086946440196E+008                  8.9496148395218036E+000                  4.4089365879111375E+013                  3.7441994935596384E-001                  1.3217692832771194E+001                  8.2502428489541940E+015                  2.5464248117140326E-001                  5.8772846172173032E-001                  3.1297478102154669E-001                  1.5541382607153201E+011                  5.0921197917589929E+000                  1.7983777108665194E-003                  1.5787812844057095E+001                  2.5465056620750853E-001                  2.8351321755417502E-001                  1.9342259127141936E-006                  2.8913134098293792E+001                  7.5138844525097896E+031                  1.7940209394294019E-007                 -6.7461724922698680E+000                  1.6151050379145676E+001                 -1.3848062350709516E+000                  5.1050352382363613E+001                 -3.9490991751104394E+000                  6.1728334298348153E-001                  7.8926504906109179E+022                  1.4159580247753728E+016                  9.9999976953211578E-001                  9.9999999999997247E-001                  1.5804609287125984E+001                  4.9457820246603887E+000                  6.9423497179615423E-001                  4.9457828795430983E+000                  6.9423504686432536E-001                  1.0000001728508667E+000                  1.8674792462959421E-004                  9.6066445878194285E-004 
                 7.0139324484652610E+000                 -1.8722215219459992E+000                  1.3660871783189949E+001                  1.5921295843318473E+001                  3.6650052691675079E+001                  6.8926986293551606E-001                  8.5608396679902496E+005                  3.2770894249066676E+039                  5.9325163634260649E+000                 -1.4850493725450806E-001                  1.3420802274574099E-002                 -2.9806972817700505E+015                 -5.3480788883600456E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7960831108595365E+000                  0.0000000000000000E+000                  1.1159477115823846E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5070859182833672E-008                  0.0000000000000000E+000                  3.8947029018881226E+009                  4.8895609366299873E+000                  4.8617308426224195E+000                  1.0326007792845188E+007                  5.9732053962558984E-001                  4.0070781335773364E-001                  1.9716470166765143E-003                  9.0644807392477334E+008                  8.9573429304901602E+000                  4.5800664939645156E+013                  3.7398061582492403E-001                  1.3233720875608503E+001                  8.3424928539768970E+015                  2.5462912787474995E-001                  5.8772845030957266E-001                  3.1292736165300289E-001                  1.5374736296304736E+011                  5.0930847659512715E+000                  1.7926648232157443E-003                  1.5784075356171662E+001                  2.5463772334532980E-001                  2.8383007729175830E-001                  1.9188222531441035E-006                  2.8875345689760731E+001                  7.5138844525108560E+031                  1.7940235427079682E-007                 -6.7461718620717077E+000                  1.6141120689019083E+001                 -1.3842712779068773E+000                  5.1049940709120548E+001                 -3.9402881108563683E+000                  6.1026719982922062E-001                  7.7142294291906268E+022                  1.3839509209818636E+016                  9.9999977676392127E-001                  9.9999999999997402E-001                  1.5800906666693653E+001                  4.8895603908670164E+000                  6.8926981446043556E-001                  4.8895612095115188E+000                  6.8926988717305837E-001                  1.0000001674270154E+000                  1.8951822345759643E-004                  9.4662323758504957E-004 
                 7.0186117483441315E+000                 -1.8591596996327453E+000                  1.3679224225636471E+001                  1.5926717075516336E+001                  3.6651812955780272E+001                  6.8426876998931530E-001                  8.5665722266220208E+005                  3.2792838483509098E+039                  5.9328070808665334E+000                 -1.4771049117444324E-001                  1.3830577047155554E-002                 -3.0050062434356675E+015                 -5.3458392268637320E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7233487202677988E+000                  0.0000000000000000E+000                  1.1072429909378521E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3722479692402834E-008                  0.0000000000000000E+000                  4.6885963034735107E+009                  4.8335784312125929E+000                  4.8001180156604217E+000                  1.0437866750016587E+007                  5.9732027773813579E-001                  4.0070807527281399E-001                  1.9716469890502797E-003                  9.2280389522529078E+008                  8.9651094190428999E+000                  4.7777588501403250E+013                  3.7345461118122925E-001                  1.3251462051837779E+001                  8.4472836107721900E+015                  2.5461318466369887E-001                  5.8772843617413506E-001                  3.1287596200552764E-001                  1.5210313832527670E+011                  5.0940672147371755E+000                  1.7858805579884722E-003                  1.5780372407447198E+001                  2.5462381463616812E-001                  2.8415023094929859E-001                  1.9031097236998917E-006                  2.8837557281227667E+001                  9.0866786811025614E+031                  1.7940262097142932E-007                 -6.7461712164473653E+000                  1.6131119146115076E+001                 -1.3837261528605587E+000                  5.1049537964117810E+001                 -3.9312669373659803E+000                  6.0328090643691867E-001                  7.5385941400700603E+022                  1.3524435471684272E+016                  9.9999978435078452E-001                  9.9999999999997580E-001                  1.5797233611868766E+001                  4.8335779100341094E+000                  6.8426872316169995E-001                  4.8335786918018764E+000                  6.8426879340312485E-001                  1.0000001617368710E+000                  1.9268112095334987E-004                  9.3108562003261640E-004 
                 7.0233498226976137E+000                 -1.8457848034095468E+000                  1.3697863277459339E+001                  1.5932092337727582E+001                  3.6649707039945447E+001                  6.7817084929948412E-001                  8.5735839032834116E+005                  3.2819679181768901E+039                  5.9331624023268184E+000                 -1.4674430997004706E-001                  1.4263141692698813E-002                 -3.0317718762844525E+015                 -5.3431086742468510E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6362676338679671E+000                  0.0000000000000000E+000                  1.0966372348576199E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2120791580820594E-008                  0.0000000000000000E+000                  3.8879021457488403E+009                  4.7661844926834354E+000                  4.7384068931803300E+000                  1.0552365435241938E+007                  5.9732001241802968E-001                  4.0070834062090854E-001                  1.9716469610617793E-003                  9.4309098112430596E+008                  8.9745535916708050E+000                  4.9872745571770125E+013                  3.7300253687345514E-001                  1.3269575063011718E+001                  8.5524853262820190E+015                  2.5459949570038798E-001                  5.8772841892886407E-001                  3.1282415087593868E-001                  1.5010630122296658E+011                  5.0952266307496838E+000                  1.7798921449225756E-003                  1.5775776752847872E+001                  2.5460760211879824E-001                  2.8454142254916459E-001                  1.8841623598553348E-006                  2.8791859063697135E+001                  7.5722322342519574E+031                  1.7940295242636949E-007                 -6.7461704140682377E+000                  1.6118924104203575E+001                 -1.3830546562189827E+000                  5.1049061523408120E+001                 -3.9247014409533434E+000                  5.9487053913201693E-001                  7.3298403976211463E+022                  1.3149950081473078E+016                  9.9999979272922646E-001                  9.9999999999997757E-001                  1.5792671264633450E+001                  4.7661839987382573E+000                  6.7817080429122301E-001                  4.7661847396560617E+000                  6.7817087180361635E-001                  1.0000001554530424E+000                  1.9668855064246667E-004                  9.1211690685789675E-004 
