                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     174                                      971                  5.0000000000000000E+001                  2.0000000000000000E-003                  4.3664381263673129E+006                  5.3453885560974413E+002                  2.9302398101631170E+004                  7.3767086060159956E+005                  3.3325612969963551E+001                 -6.6703472376036670E+000                  9.0659309357594075E-004                  8.3742161842768116E-017                  9.9715685802266207E-001                  3.5308012641567211E-005                  1.2670794865696053E-003                  1.7936759237754242E-005                  2.0850244238750603E-004                  4.8786908070314936E+001                 -3.5759644207990918E-007                  1.5161863644459999E+001                  2.8901496699610258E-004                  3.3529267560993873E+001                  5.0542816205108327E-003                  4.6975571822771879E-002                  1.3394302304943555E-002                  1.0172189489195320E-002                  4.8786908070314936E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7565928687350411E+005                  2.2800623521304115E+003                  6.6136417575891898E+005                  6.8564262351765938E+005                  6.8564262351765891E+005                  5.3092072583552930E-013                  4.6646883732997288E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3779430781664911E+014                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 7.5894876518412193E+000                  3.7254693256226035E-001                  1.6059315178094685E+001                  1.6040893577938125E+001                  1.3802170593624851E+001                  2.4942677253625231E-001                  7.2793664872517856E+005                  2.7865414913199839E+039                  5.8620935849363134E+000                 -2.7719814825631317E-001                  2.3580170041731048E+000                 -9.9914536578461740E+015                  7.6710094521562432E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.1173748499672155E-002                  0.0000000000000000E+000                 -6.5700220284856222E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7626971449437619E-010                  0.0000000000000000E+000                  3.3300784828750610E+008                  1.7759337984640116E+000                  1.7735436988022513E+000                  3.8858644924069650E+007                  9.0662888008088505E-004                  9.9715682171344588E-001                  1.9365494064732536E-003                  2.2205385641090256E+010                  1.0346458319970544E+001                  1.1463445698475760E+016                  4.9839113921052985E-001                  1.5756885490585729E+001                  1.0987365656024460E+016                  2.5954558527961480E-001                  2.0280427396431927E-001                  1.8517887348552300E-001                  4.2847009601529037E+010                  4.3273310513716803E+000                  2.5533573499215842E-004                  1.4466753444625652E+001                  2.5955159351460949E-001                  2.6332475200059025E-001                  6.1323558064874106E-008                  1.9542186618303869E+001                  1.5022345338999911E+032                  7.8185725328240545E-006                 -5.1068725305343587E+000                  1.6900744052572218E+001                 -9.7731774006688710E-001                  5.1174304187046040E+001                 -6.3036537720018835E+000                  9.6600519298398027E+000                  1.0176925214641263E+022                  7.9569027951798720E+016                  9.9997038105725833E-001                  9.9999999954170682E-001                  1.4487761860590838E+001                  1.7759074993163035E+000                  2.4942034118204981E-001                  1.7759469483286592E+000                  2.4942998824875023E-001                  1.0000222134386902E+000                  8.1352617063805074E-004                  9.6107203615735277E-003 
                 7.5907972985632348E+000                  3.7608934658986765E-001                  1.6064361266325843E+001                  1.6042460749863611E+001                  1.3802169904428629E+001                  2.4825464211461595E-001                  7.2781831241271750E+005                  2.7860884999158829E+039                  5.8620229785375777E+000                 -2.7570690462586794E-001                  2.3773293198249172E+000                 -9.9269483302975940E+015                  7.8211045194430218E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0977632551429729E-002                  0.0000000000000000E+000                 -6.5718619229537833E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7223989666876036E-010                  0.0000000000000000E+000                  3.3209034201168823E+008                  1.7711471397276668E+000                  1.7687636250966352E+000                  3.8976002867054008E+007                  9.0662880569173363E-004                  9.9715682178788168E-001                  1.9365494064266242E-003                  2.2350794719274914E+010                  1.0349292969797245E+001                  1.1597416820226210E+016                  4.9816875454111154E-001                  1.5761737751156357E+001                  1.1027085700972854E+016                  2.5953377060249139E-001                  2.0280427436325685E-001                  1.8512766553750890E-001                  4.2930483861722237E+010                  4.3522020603498692E+000                  2.6992217000355845E-004                  1.4494573078894057E+001                  2.5953974708553423E-001                  2.6411297767444242E-001                  6.9144481140703817E-008                  1.9466637077133434E+001                  1.5022345339000988E+032                  7.8185725328284743E-006                 -5.1068725305341127E+000                  1.6898399749663092E+001                 -9.7800306791821723E-001                  5.1170815152515381E+001                 -6.3286134057390528E+000                  9.6340149852938985E+000                  1.0122138611519280E+022                  7.9140674921507200E+016                  9.9997050214027094E-001                  9.9999999954544583E-001                  1.4513477817369068E+001                  1.7711210186795872E+000                  2.4824823705066515E-001                  1.7711602005393503E+000                  2.4825784468169920E-001                  1.0000221226326997E+000                  8.1507376967141529E-004                  9.5924722690811336E-003 
                 7.5927510313365998E+000                  3.8134221387574163E-001                  1.6071873404045053E+001                  1.6044819961335357E+001                  1.3802449270148438E+001                  2.4708258220956897E-001                  7.2769945007764467E+005                  2.7856334948972240E+039                  5.8619520467253068E+000                 -2.7420898492965445E-001                  2.4062581281955024E+000                 -9.8290575618810800E+015                  7.9702305654231715E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0781776446945119E-002                  0.0000000000000000E+000                 -6.5736838530856504E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6822680379438034E-010                  0.0000000000000000E+000                  6.6152534383102417E+008                  1.7663736692373448E+000                  1.7616321140841713E+000                  3.9151736700014003E+007                  9.0662869510743009E-004                  9.9715682189853583E-001                  1.9365494063567912E-003                  2.2496950365932850E+010                  1.0352123650155269E+001                  1.1799766247375092E+016                  4.9781875203011589E-001                  1.5768944655798984E+001                  1.1087150973185752E+016                  2.5951522585567249E-001                  2.0280427495684061E-001                  1.8505122344679489E-001                  4.3014911702375587E+010                  4.3733756248322839E+000                  2.8267974850675835E-004                  1.4518106892296313E+001                  2.5952766545521189E-001                  2.6490838506471659E-001                  7.6434993501184323E-008                  1.9391087535962996E+001                  3.0044690677996591E+032                  7.8185725328326231E-006                 -5.1068725305338827E+000                  1.6896055585967158E+001                 -9.7868673933213501E-001                  5.1167316872122122E+001                 -6.3662208715161386E+000                  9.6080497661620488E+000                  1.0067650174558619E+022                  7.8714653124971584E+016                  9.9997062846186202E-001                  9.9999999954933028E-001                  1.4535525544611790E+001                  1.7663477301418451E+000                  2.4707620457331195E-001                  1.7663866390695115E+000                  2.4708577106250529E-001                  1.0000220278980194E+000                  8.1725490315482405E-004                  9.5668713673675455E-003 
                 7.5946924475752526E+000                  3.8662684601997227E-001                  1.6079370666527513E+001                  1.6047121258199176E+001                  1.3802168229261277E+001                  2.4473836530095988E-001                  7.2746014089552627E+005                  2.7847174193480749E+039                  5.8618092023818482E+000                 -2.7119257527593876E-001                  2.4357171051104447E+000                 -9.7318339175042700E+015                  8.2655415595261122E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0390814983910819E-002                  0.0000000000000000E+000                 -6.5772759456571710E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6027592499185047E-010                  0.0000000000000000E+000                  3.3093782032278442E+008                  1.7568648961479238E+000                  1.7544896684018427E+000                  3.9327147547833771E+007                  9.0662858505832799E-004                  9.9715682200865585E-001                  1.9365494062858479E-003                  2.2791511463633545E+010                  1.0357773127222906E+001                  1.2005235022841984E+016                  4.9750829828726245E-001                  1.5776170995569686E+001                  1.1146056962215956E+016                  2.5949874508020498E-001                  2.0280427553356048E-001                  1.8497536489354899E-001                  4.3182403056209831E+010                  4.4080725457007963E+000                  3.0541911261678485E-004                  1.4556508283821776E+001                  2.5950434523288274E-001                  2.6652100385838323E-001                  8.9769162159303306E-008                  1.9239988453622143E+001                  1.5091326633606740E+032                  7.8185725328402904E-006                 -5.1068725305334564E+000                  1.6891367066558676E+001                 -9.8006828748320096E-001                  5.1160273057635713E+001                 -6.0237546407498366E+000                  9.5563269590204261E+000                  9.9595472675758880E+021                  7.7869442705793408E+016                  9.9997087482874625E-001                  9.9999999955685870E-001                  1.4571864949561787E+001                  1.7568393130806110E+000                  2.4473204115737654E-001                  1.7568776879597401E+000                  2.4474152740697783E-001                  1.0000218431354782E+000                  8.2068515639648044E-004                  9.5268843013691200E-003 
                 7.5959837202622014E+000                  3.9012068204144440E-001                  1.6084346853136783E+001                  1.6048666048016354E+001                  1.3802167579435006E+001                  2.4356087060608589E-001                  7.2733911017027672E+005                  2.7842541137318193E+039                  5.8617369408980737E+000                 -2.6966701670881282E-001                  2.4553911266244741E+000                 -9.6660573078394980E+015                  8.4124078439191816E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0194819258389047E-002                  0.0000000000000000E+000                 -6.5790538169049511E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5631961105610428E-010                  0.0000000000000000E+000                  3.3007122162434387E+008                  1.7521079920179428E+000                  1.7497389843659299E+000                  3.9444251593048401E+007                  9.0662851143147869E-004                  9.9715682208233070E-001                  1.9365494062377753E-003                  2.2940614267592033E+010                  1.0360605042573706E+001                  1.2143583213104196E+016                  4.9728968300856397E-001                  1.5780956302397303E+001                  1.1185774193763896E+016                  2.5948717200541099E-001                  2.0280427591593628E-001                  1.8492488101854995E-001                  4.3265899338739777E+010                  4.4227310276863365E+000                  3.1537057504806595E-004                  1.4572714440014733E+001                  2.5949305450213317E-001                  2.6734211152830994E-001                  9.5959325208117008E-008                  1.9164091995572935E+001                  1.5091326633606740E+032                  7.8185725328438717E-006                 -5.1068725305332574E+000                  1.6889012035455497E+001                 -9.8075039400013531E-001                  5.1156730017640470E+001                 -6.4175270231846682E+000                  9.5304518710551509E+000                  9.9056862009441103E+021                  7.7448326049672176E+016                  9.9997099489710017E-001                  9.9999999956050467E-001                  1.4587382474018355E+001                  1.7520825833942295E+000                  2.4355457253248849E-001                  1.7521206966049239E+000                  2.4356401967682931E-001                  1.0000217530903255E+000                  8.2123610313151216E-004                  9.5204929532814401E-003 
                 7.5972690688511593E+000                  3.9359876481516398E-001                  1.6089300429676364E+001                  1.6050203653312686E+001                  1.3802166941621246E+001                  2.4238327069339111E-001                  7.2721752352748916E+005                  2.7837886800632288E+039                  5.8616643353948774E+000                 -2.6813454055450670E-001                  2.4751342784898762E+000                 -9.6000355582073960E+015                  8.5582814720109490E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9999069717211671E-002                  0.0000000000000000E+000                 -6.5808147064338684E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5237910370083573E-010                  0.0000000000000000E+000                  3.2921902645240784E+008                  1.7473635443878675E+000                  1.7450006535697486E+000                  3.9561164690550037E+007                  9.0662843764990030E-004                  9.9715682215616064E-001                  1.9365494061894806E-003                  2.3090486908500893E+010                  1.0363433090970256E+001                  1.2282886242846908E+016                  4.9707223061825240E-001                  1.5785719931246009E+001                  1.1225447247677578E+016                  2.5947567064426541E-001                  2.0280427629372166E-001                  1.8487463249981462E-001                  4.3350368808313690E+010                  4.4360155244897017E+000                  3.2462019281462919E-004                  1.4587427020826100E+001                  2.5948152319228229E-001                  2.6817074335314733E-001                  1.0186744409113047E-007                  1.9088195537523728E+001                  1.5091326633609970E+032                  7.8185725328473056E-006                 -5.1068725305330664E+000                  1.6886656794002828E+001                 -9.8143089274679240E-001                  5.1153177232615420E+001                 -6.3666000340257201E+000                  9.5046445413692222E+000                  9.8521116422207743E+021                  7.7029449476412512E+016                  9.9997111471742717E-001                  9.9999999956412822E-001                  1.4601512647967898E+001                  1.7473383092401455E+000                  2.4237699863593679E-001                  1.7473761622338451E+000                  2.4238640675578293E-001                  1.0000216632311552E+000                  8.2277408347995588E-004                  9.5026966573598676E-003 
                 7.5985485685750618E+000                  3.9706129384633582E-001                  1.6094231682751051E+001                  1.6051734165432336E+001                  1.3802166315554427E+001                  2.4120552179978491E-001                  7.2709537399610435E+005                  2.7833210916570877E+039                  5.8615913815378873E+000                 -2.6659501695237064E-001                  2.4949468246616524E+000                 -9.5337684272416140E+015                  8.7031587443141270E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9803562318553928E-002                  0.0000000000000000E+000                 -6.5825588864455454E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4845938334526293E-010                  0.0000000000000000E+000                  3.2838105008076477E+008                  1.7426313462212379E+000                  1.7402744703013422E+000                  3.9677889953510284E+007                  9.0662836362558020E-004                  9.9715682223023416E-001                  1.9365494061402977E-003                  2.3241133629795963E+010                  1.0366257307761218E+001                  1.2423148676282916E+016                  4.9685592610919932E-001                  1.5790462156863249E+001                  1.1265077021690994E+016                  2.5946424003233348E-001                  2.0280427666696191E-001                  1.8482461661573221E-001                  4.3434978716277222E+010                  4.4481538305989234E+000                  3.3326295941032719E-004                  1.4600896396183620E+001                  2.5947006286247792E-001                  2.6900697159687087E-001                  1.0752417850534712E-007                  1.9012299079474506E+001                  1.5091326633609970E+032                  7.8185725328506090E-006                 -5.1068725305328835E+000                  1.6884301254674487E+001                 -9.8210979871328163E-001                  5.1149614597110663E+001                 -6.4510947340043927E+000                  9.4789038437935176E+000                  9.7988201187749984E+021                  7.6612785834998144E+016                  9.9997123428972712E-001                  9.9999999956772934E-001                  1.4614496383917594E+001                  1.7426062835888807E+000                  2.4119927570463098E-001                  1.7426438778065543E+000                  2.4120864488074842E-001                  1.0000215735579676E+000                  8.2430977098803281E-004                  9.4849931518816329E-003 
                 7.6004634253898304E+000                  4.0221244523706445E-001                  1.6101596517170734E+001                  1.6054045370700365E+001                  1.3802438384486695E+001                  2.4002758033127819E-001                  7.2697265431396256E+005                  2.7828513207138488E+039                  5.8615180748151428E+000                 -2.6504848117704416E-001                  2.5247154937075540E+000                 -9.4329355203103640E+015                  8.8470359576988282E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9608293016285456E-002                  0.0000000000000000E+000                 -6.5842866232361311E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4455516421212097E-010                  0.0000000000000000E+000                  6.5725444151522827E+008                  1.7379111931368516E+000                  1.7332003756154277E+000                  3.9853220805102058E+007                  9.0662825179368359E-004                  9.9715682234214109E-001                  1.9365494060652466E-003                  2.3392558727978416E+010                  1.0369077728464328E+001                  1.2635618853338956E+016                  4.9651451508404149E-001                  1.5797528466333976E+001                  1.1325186711660590E+016                  2.5944624642782066E-001                  2.0280445827916518E-001                  1.8474972616551952E-001                  4.3520562724820358E+010                  4.4593347666175251E+000                  3.4109319072630942E-004                  1.4613341797344683E+001                  2.5945837291772345E-001                  2.6985087418561005E-001                  1.1295477986283942E-007                  1.8936402621425280E+001                  3.0317404488774775E+032                  7.8185725328537904E-006                 -5.1068725305327067E+000                  1.6881945330282495E+001                 -9.8278712668314161E-001                  5.1146042004797366E+001                 -5.8556801991917844E+000                  9.4532286666021079E+000                  9.7458082159865165E+021                  7.6198308427972976E+016                  9.9997135361400058E-001                  9.9999999957130781E-001                  1.4626543368121849E+001                  1.7378863020661155E+000                  2.4002136014458178E-001                  1.7379236389384061E+000                  2.4003069045773651E-001                  1.0000214840707624E+000                  8.2652450346241285E-004                  9.4595774234167620E-003 
                 7.6023667828623021E+000                  4.0739552971796889E-001                  1.6108948538826407E+001                  1.6056300841598066E+001                  1.3802165819751650E+001                  2.3766029087226939E-001                  7.2672438203513762E+005                  2.7819009344305072E+039                  5.8613697312758006E+000                 -2.6191990068580745E-001                  2.5550272109596421E+000                 -9.3327489432731340E+015                  9.1330180793846082E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9216701017219171E-002                  0.0000000000000000E+000                 -6.5877097773472281E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3678270168576305E-010                  0.0000000000000000E+000                  3.2739723784370422E+008                  1.7284638100476575E+000                  1.7261140117427791E+000                  4.0028266527299382E+007                  9.0662813864957493E-004                  9.9715682245536263E-001                  1.9365494059877530E-003                  2.3699125020483116E+010                  1.0374732312010497E+001                  1.2851343705544804E+016                  4.9621136854275372E-001                  1.5804615248860998E+001                  1.1384156084739964E+016                  2.5943023750373456E-001                  2.0282771191889223E-001                  1.8467537755310662E-001                  4.3691270574844917E+010                  4.4794024872662064E+000                  3.5634195119543463E-004                  1.4635768559545136E+001                  2.5943569707525882E-001                  2.7156969542599441E-001                  1.2326349557723049E-007                  1.8783932022000368E+001                  1.5158702244390619E+032                  7.8185725328598705E-006                 -5.1068725305323692E+000                  1.6877210670587605E+001                 -9.8416301325534883E-001                  5.1138814499882848E+001                 -6.4883405544272499E+000                  9.4018398369052605E+000                  9.6401368941994202E+021                  7.5372109533996640E+016                  9.9997158612256565E-001                  9.9999999957823826E-001                  1.4648283551028943E+001                  1.7284392552055288E+000                  2.3765412116936516E-001                  1.7284760877291812E+000                  2.3766337575629629E-001                  1.0000213097009580E+000                  8.2991674405105947E-004                  9.4209119033979195E-003 
                 7.6036291527325330E+000                  4.1081263572225257E-001                  1.6113814620906577E+001                  1.6057810390975085E+001                  1.3802168124015708E+001                  2.3647624393953007E-001                  7.2659934193985024E+005                  2.7814222809457471E+039                  5.8612950001988384E+000                 -2.6034468223346902E-001                  2.5752099146039562E+000                 -9.2651965234411420E+015                  9.2744904417373370E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.9021257773813441E-002                  0.0000000000000000E+000                 -6.5893972561883728E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3293145661144314E-010                  0.0000000000000000E+000                  3.2660766140010071E+008                  1.7237577982919625E+000                  1.7214136679411629E+000                  4.0144786514915496E+007                  9.0662806278968202E-004                  9.9715682253127513E-001                  1.9365494059352395E-003                  2.3853607130009083E+010                  1.0377554062126888E+001                  1.2996147176003550E+016                  4.9599857966221433E-001                  1.5809295053756159E+001                  1.1423794733997882E+016                  2.5941903126391924E-001                  2.0288715889655870E-001                  1.8462602858629307E-001                  4.3776068014828255E+010                  4.4884459956736844E+000                  3.6323979584208701E-004                  1.4645920454092487E+001                  2.5942476253450442E-001                  2.7244099264790300E-001                  1.2815067751414944E-007                  1.8707696722287892E+001                  1.5158702244390619E+032                  7.8185725328627673E-006                 -5.1068725305322076E+000                  1.6874842535521694E+001                 -9.8483888830388022E-001                  5.1135194979658785E+001                 -6.3208402573407314E+000                  9.3762415866051185E+000                  9.5877138992234905E+021                  7.4962236545415360E+016                  9.9997170471403385E-001                  9.9999999958175145E-001                  1.4658180192987162E+001                  1.7237334125045887E+000                  2.3647009998600216E-001                  1.7237699914432365E+000                  2.3647931594859761E-001                  1.0000212207632471E+000                  8.3045866634416882E-004                  9.4147642137104252E-003 
                 7.6048887029837635E+000                  4.1422215742519491E-001                  1.6118669999526439E+001                  1.6059316446393947E+001                  1.3802173950732136E+001                  2.3529182728449324E-001                  7.2647369175396429E+005                  2.7809412920341755E+039                  5.8612198915411851E+000                 -2.5876223909348839E-001                  2.5955067186938847E+000                 -9.1972483118393060E+015                  9.4149387970719449E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8826044238704138E-002                  0.0000000000000000E+000                 -6.5910696664471626E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2909481569255003E-010                  0.0000000000000000E+000                  3.2724222706251526E+008                  1.7190631359173743E+000                  1.7167144661851093E+000                  4.0261384291160874E+007                  9.0662798631136539E-004                  9.9715682260780691E-001                  1.9365494058817267E-003                  2.4008892515914021E+010                  1.0380372127348974E+001                  1.3142258327125780E+016                  4.9578636849514773E-001                  1.5813964581319430E+001                  1.1463479175992746E+016                  2.5940786472323235E-001                  2.0300301891053757E-001                  1.8457677670349010E-001                  4.3861871136751297E+010                  4.4969459894701656E+000                  3.6980937597638563E-004                  1.4655506046134855E+001                  2.5941359294297239E-001                  2.7332031840146476E-001                  1.3287689920593593E-007                  1.8631461422575416E+001                  1.5224398490803732E+032                  7.8185725328655778E-006                 -5.1068725305320521E+000                  1.6872473662964307E+001                 -9.8551323141972058E-001                  5.1131564971262740E+001                 -5.9655749109002576E+000                  9.3507050850055098E+000                  9.5355597874172432E+021                  7.4554465839397984E+016                  9.9997181768360921E-001                  9.9999999958508412E-001                  1.4667529133812502E+001                  1.7190389136352116E+000                  2.3528570785968797E-001                  1.7190752473132935E+000                  2.3529488702894191E-001                  1.0000211360416531E+000                  8.3199328330200225E-004                  9.3973986206178813E-003 
                 7.6061454631306180E+000                  4.1762431261387900E-001                  1.6123514874146824E+001                  1.6060818902987322E+001                  1.3802182545659267E+001                  2.3410186097002156E-001                  7.2634687186917057E+005                  2.7804558255151850E+039                  5.8611440705104529E+000                 -2.5716555256923057E-001                  2.6159191226441627E+000                 -9.1289068577775620E+015                  9.5549613703902578E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8630217293383792E-002                  0.0000000000000000E+000                 -6.5927348817290685E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2526105237811220E-010                  0.0000000000000000E+000                  3.2647323136450195E+008                  1.7143593522884750E+000                  1.7120162030081065E+000                  4.0378061309862219E+007                  9.0662790919379818E-004                  9.9715682268497907E-001                  1.9365494058271038E-003                  2.4165664045635120E+010                  1.0383198733569362E+001                  1.3289690721940320E+016                  4.9557483039421540E-001                  1.5818624115154957E+001                  1.1503206152528504E+016                  2.5939674259077294E-001                  2.0319158634242843E-001                  1.8452761601183296E-001                  4.3948237413668266E+010                  4.5049922926348991E+000                  3.7610600628510733E-004                  1.4664616241076171E+001                  2.5940244113072608E-001                  2.7421160617305501E-001                  1.3747372340500164E-007                  1.8554895726965292E+001                  1.5224398490802655E+032                  7.8185725328683205E-006                 -5.1068725305318994E+000                  1.6870093689303324E+001                 -9.8618901267596415E-001                  5.1127908517465563E+001                 -6.5334302262541248E+000                  9.3251189585481260E+000                  9.4834469656574915E+021                  7.4147017962603088E+016                  9.9997193579029964E-001                  9.9999999958855468E-001                  1.4676428099991751E+001                  1.7143352975122328E+000                  2.3409576718935424E-001                  1.7143713799286115E+000                  2.3410490789213334E-001                  1.0000210474674534E+000                  8.3353368216135953E-004                  9.3800319053630784E-003 
                 7.6080210786745788E+000                  4.2267195442466271E-001                  1.6130731039881780E+001                  1.6063080785989023E+001                  1.3802465834177715E+001                  2.3291143305379172E-001                  7.2621941373472719E+005                  2.7799679157765358E+039                  5.8610678545536965E+000                 -2.5556150650160719E-001                  2.6465003418457322E+000                 -9.0252697434552560E+015                  9.6939434861784846E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8434625772777516E-002                  0.0000000000000000E+000                 -6.5943864183491471E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2144190816972445E-010                  0.0000000000000000E+000                  6.5072821246064758E+008                  1.7096666222128032E+000                  1.7050026630475084E+000                  4.0552821746196494E+007                  9.0662779278748444E-004                  9.9715682280146878E-001                  1.9365494057437260E-003                  2.4323255223591251E+010                  1.0386021696876938E+001                  1.3512354790754384E+016                  4.9524219263793523E-001                  1.5825548677608792E+001                  1.1563273182800830E+016                  2.5937929878336985E-001                  2.0364126379759842E-001                  1.8445415709968657E-001                  4.4035608426793663E+010                  4.5126064545112161E+000                  3.8181393997866229E-004                  1.4673279847351850E+001                  2.5939106991764332E-001                  2.7511114118572810E-001                  1.4192933811552066E-007                  1.8478330031355174E+001                  3.0448796981607464E+032                  7.8185725328709886E-006                 -5.1068725305317511E+000                  1.6867712794384293E+001                 -9.8686327733980228E-001                  5.1124241255225051E+001                 -6.6230360239284556E+000                  9.2995929715260051E+000                  9.4315989388289439E+021                  7.3741640404183152E+016                  9.9997204829713326E-001                  9.9999999959184649E-001                  1.4684911802726877E+001                  1.7096427294461631E+000                  2.3290536370139203E-001                  1.7096785688454370E+000                  2.3291446776151514E-001                  1.0000209630928478E+000                  8.3578218492567241E-004                  9.3547968285137683E-003 
                 7.6098859348497596E+000                  4.2775033871604956E-001                  1.6137935805693619E+001                  1.6065289250644948E+001                  1.3802236015264352E+001                  2.3052888735634602E-001                  7.2596255235631019E+005                  2.7789846504199558E+039                  5.8609142188757595E+000                 -2.5233085183328663E-001                  2.6776286037105028E+000                 -8.9222526723990740E+015                  9.9687520923011984E+049                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.8044141277011952E-002                  0.0000000000000000E+000                 -6.5976521701929813E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1387012510884312E-010                  0.0000000000000000E+000                  3.2560743158267212E+008                  1.7003130472169623E+000                  1.6979761298604308E+000                  4.0727329557709813E+007                  9.0662767472068765E-004                  9.9715682291962204E-001                  1.9365494056572397E-003                  2.4640909416322479E+010                  1.0391656732193779E+001                  1.3738388889578834E+016                  4.9494612911041103E-001                  1.5832493737751916E+001                  1.1622224244108452E+016                  2.5936373946540336E-001                  2.0432779811430810E-001                  1.8438114793690807E-001                  4.4209345204789291E+010                  4.5266799547874088E+000                  3.9343456014891370E-004                  1.4689383794958948E+001                  2.5936909086384596E-001                  2.7693528758667174E-001                  1.5045783485767572E-007                  1.8325198640134921E+001                  1.5288339012351643E+032                  7.8185725328761199E-006                 -5.1068725305314659E+000                  1.6862947625051756E+001                 -9.8822768820637319E-001                  5.1116853463413513E+001                 -6.1040651031647268E+000                  9.2487144400645089E+000                  9.3286791359836434E+021                  7.2936954460616256E+016                  9.9997227263283051E-001                  9.9999999959837149E-001                  1.4700674323249226E+001                  1.7002894758675982E+000                  2.3052286671330377E-001                  1.7003248331356309E+000                  2.3053189770888693E-001                  1.0000207948520146E+000                  8.3911906577620581E-004                  9.3175960978121117E-003 
