                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      849                  5.0000000000000000E+001                  2.0000000000000000E-003                  3.0644838703144626E+002                  3.0644838703144626E+002                  5.0558015373720889E+004                  3.4814479811921413E+005                  7.6904735149645216E+000                 -6.6693578071863895E+000                  7.5281090185889299E-001                  1.2716542432767721E-008                  2.4516000537975288E-001                  1.1516644037066783E-005                  6.7487457517476502E-004                  7.2646420028684409E-004                  2.0850244238750348E-004                  4.9999962458523548E+001                 -1.2250505481187770E-007                  3.7657780721918364E+001                  3.7477588194637595E-004                  1.2240773778056312E+001                  5.4041927589875459E-003                  2.5422731573964331E-002                  3.9395050202282310E-002                  1.0425114291885649E-002                  4.9999962458523548E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0185740800806518E+004                  2.1989090841215162E+004                  1.4361829540076086E+006                  3.5380485537957220E+005                  3.5380485537957225E+005                  1.2838417259647467E-023                  2.4537550818368461E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.6707756185835686E+009                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 7.0337171723846064E+000                 -1.0307752176313874E+000                  1.4243048980344751E+001                  1.5530186703806681E+001                  2.8532323001213719E+001                  6.7326300708507858E-001                  3.4826758611103345E+005                  1.3331683196330361E+039                  5.5419130557726524E+000                 -7.0048467711104401E-001                  9.3158992351514050E-002                 -1.5739524910632044E+016                 -4.7425173092183117E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2720751103027037E-002                  0.0000000000000000E+000                  3.8799644352591931E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3945159833563633E-010                  0.0000000000000000E+000                  1.5835412738200684E+009                  4.7126263485516047E+000                  4.7012729792074079E+000                  1.0807299133078318E+007                  7.5399999937724127E-001                  2.4400000062176122E-001                  2.0000000009975372E-003                  1.2132445209296305E+009                  9.0839483386970699E+000                  1.7500440499335456E+014                  8.0341540618012941E-001                  1.4147989135789777E+001                  3.3898985703327380E+015                  2.9476669017285939E-001                  7.2769308219282713E-001                  3.5269549095337593E-001                  4.8052185351774414E+010                 -3.2757742466810087E+000                  9.9433871901449028E-012                 -9.8999999999999986E+001                  2.5378118989347209E-001                  2.5378118989347209E-001                 -4.1008800190772521E-002                  4.7193573747375900E+001                  1.9830548974839494E+032                  1.3351010681981104E-005                 -4.8744858566220177E+000                  1.7981025364630838E+001                 -2.8689953457254280E-001                  5.2502905241538649E+001                 -6.4362799328355935E+000                  4.3779599308260629E+001                  7.1698690076944724E+022                  9.5724997710134157E+017                  9.9933048713730943E-001                  9.9999976630223830E-001                  1.3136124086683404E+001                  4.7110507871550160E+000                  6.7311778614489570E-001                  4.7134145231626112E+000                  6.7333563564457521E-001                  1.0005017428413296E+000                  3.7826816281996798E-004                  3.5295094840787196E-002 
                 7.0377766051680712E+000                 -1.0188301147319809E+000                  1.4259099529556257E+001                  1.5534306262882351E+001                  2.8510606110456656E+001                  6.7116029592525894E-001                  3.4827301910315535E+005                  1.3331891171268788E+039                  5.5419198307358952E+000                 -6.9966941726371590E-001                  9.5756857520267677E-002                 -1.5746342459651046E+016                 -4.7113049672602119E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2652691654584639E-002                  0.0000000000000000E+000                  3.8779358909189591E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3666794251825014E-010                  0.0000000000000000E+000                  7.9941718554443359E+008                  4.6898645076170054E+000                  4.6841261387572759E+000                  1.0908790596144145E+007                  7.5399999933441852E-001                  2.4400000066435368E-001                  2.0000000012277974E-003                  1.2652740428522794E+009                  9.1021845985624239E+000                  1.8159317817502338E+014                  8.0333065950554883E-001                  1.4163993871896212E+001                  3.4222069022097100E+015                  2.9474588794099316E-001                  7.2769322165323380E-001                  3.5262679152493198E-001                  4.8299591290346832E+010                 -3.2885774090426443E+000                  9.6091337363561086E-012                 -9.8999999999999986E+001                  2.5405809644501337E-001                  2.5405809644501337E-001                 -4.0694864078454795E-002                  4.7093843056701552E+001                  1.0215351401401443E+032                  1.3351010822472026E-005                 -4.8744858520519943E+000                  1.7976817071487705E+001                 -2.8796570238274855E-001                  5.2500307851208440E+001                 -6.5220323686825301E+000                  4.3568055536890512E+001                  7.1007287623527160E+022                  9.4801906553609510E+017                  9.9933877402209292E-001                  9.9999977204572699E-001                  1.3125338896399564E+001                  4.6883159388945703E+000                  6.7101687047915037E-001                  4.6906391743487497E+000                  6.7123202629264256E-001                  1.0004955373068836E+000                  3.8030170652627248E-004                  3.5106365796835293E-002 
                 7.0418814026688867E+000                 -1.0069455460821324E+000                  1.4275173655993420E+001                  1.5538535631308568E+001                  2.8490133757284745E+001                  6.7009490724581156E-001                  3.4827584064820537E+005                  1.3331999180013303E+039                  5.5419233491723370E+000                 -6.9925398861098609E-001                  9.8413449351200333E-002                 -1.5751638595792398E+016                 -4.6952195251089974E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2618371160856819E-002                  0.0000000000000000E+000                  3.8769159621030390E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3527500664494203E-010                  0.0000000000000000E+000                  1.5906520632924194E+009                  4.6783736755695067E+000                  4.6669696532581044E+000                  1.1012385417634862E+007                  7.5399999928996542E-001                  2.4400000070854139E-001                  2.0000000014932517E-003                  1.2922674423487983E+009                  9.1113524027586390E+000                  1.8844024316904447E+014                  8.0317433610291322E-001                  1.4179983478967975E+001                  3.4556968037513130E+015                  2.9470856699751347E-001                  7.2769336689291064E-001                  3.5254426340619738E-001                  4.8424557475913689E+010                 -3.2949038667542059E+000                  9.4248188131113066E-012                 -9.8999999999999986E+001                  2.5419590413571208E-001                  2.5419590413571208E-001                 -4.0537666658035321E-002                  4.7042468581288119E+001                  2.0737152832821832E+032                  1.3351010893675606E-005                 -4.8744858497358159E+000                  1.7974684860953953E+001                 -2.8850675939054438E-001                  5.2498976746484750E+001                 -5.4724517636903407E+000                  4.3461262990380760E+001                  7.0659524523709656E+022                  9.4337608165798630E+017                  9.9934291105715112E-001                  9.9999977488634384E-001                  1.3124364860247113E+001                  4.6768385539741644E+000                  6.6995237817698161E-001                  4.6791416130450436E+000                  6.7016618920443727E-001                  1.0004924392929755E+000                  3.8170350694689462E-004                  3.4977438380028029E-002 
                 7.0459141772917180E+000                 -9.9510952585717949E-001                  1.4291094259537005E+001                  1.5542638689253524E+001                  2.8468796670710891E+001                  6.6796722877688375E-001                  3.4828161683383910E+005                  1.3332220292399362E+039                  5.5419305519250175E+000                 -6.9842242876303295E-001                  1.0113243735671978E-001                 -1.5757252075062330E+016                 -4.6625551114161649E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2550150794097593E-002                  0.0000000000000000E+000                  3.8748929764137414E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3252740730743365E-010                  0.0000000000000000E+000                  7.9117510701831055E+008                  4.6555096240632192E+000                  4.6498303974169470E+000                  1.1115120551352596E+007                  7.5399999924255889E-001                  2.4400000075560743E-001                  2.0000000018336461E-003                  1.3474547180868461E+009                  9.1295141794131744E+000                  1.9547636728273231E+014                  8.0307891501980300E-001                  1.4195852483114178E+001                  3.4884996942672935E+015                  2.9468532863749813E-001                  7.2769351184925757E-001                  3.5245662896383795E-001                  4.8673184244323563E+010                 -3.3076683139242866E+000                  9.1090413508756843E-012                 -9.8999999999999986E+001                  2.5446311916633257E-001                  2.5446311916633257E-001                 -4.0230031530969823E-002                  4.6938178449065319E+001                  1.0521801431420317E+032                  1.3351011080935550E-005                 -4.8744858436444449E+000                  1.7970426679508808E+001                 -2.8960172298504039E-001                  5.2496275329896505E+001                 -5.4247673859332117E+000                  4.3248772554446333E+001                  6.9970104600533867E+022                  9.3417164185594714E+017                  9.9935106864522305E-001                  9.9999978043551885E-001                  1.2902937137870687E+001                  4.6540009463469101E+000                  6.6782646726037997E-001                  4.6562643285133909E+000                  6.6803762652935594E-001                  1.0004863304052949E+000                  3.8374887807807200E-004                  3.4791010068358677E-002 
                 7.0499918772135199E+000                 -9.8333552304590932E-001                  1.4307036606977723E+001                  1.5546851255131969E+001                  2.8448709332601656E+001                  6.6690504741624324E-001                  3.4828457225764549E+005                  1.3332333426022669E+039                  5.5419342372151483E+000                 -6.9800737302752491E-001                  1.0391170645942042E-001                 -1.5761287836299936E+016                 -4.6459756436723007E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2516250861389851E-002                  0.0000000000000000E+000                  3.8738893187133519E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3117263227253454E-010                  0.0000000000000000E+000                  1.5976038090180664E+009                  4.6441372637496032E+000                  4.6326837335721205E+000                  1.1219974689303279E+007                  7.5399999919118688E-001                  2.4400000080657247E-001                  2.0000000022406539E-003                  1.3756559246307957E+009                  9.1385098229109989E+000                  2.0278536414824450E+014                  8.0291177772962807E-001                  1.4211704435506615E+001                  3.5225020548906195E+015                  2.9464556911844786E-001                  7.2769366226078358E-001                  3.5235155324071366E-001                  4.8796988224789520E+010                 -3.3132105254814159E+000                  8.9506985763583814E-012                 -9.8999999999999986E+001                  2.5459291053762001E-001                  2.5459291053762001E-001                 -4.0079422596969061E-002                  4.6885262792255958E+001                  2.1669470224785064E+032                  1.3351011174328081E-005                 -4.8744858406064839E+000                  1.7968300924549489E+001                 -2.9014892518871244E-001                  5.2494911665769202E+001                 -4.8884939045334228E+000                  4.3143082558754251E+001                  6.9628456045704290E+022                  9.2961029471740966E+017                  9.9935508968534115E-001                  9.9999978314538995E-001                  1.3110681097966053E+001                  4.6426415854330454E+000                  6.6676515717965024E-001                  4.6448854631032752E+000                  6.6697500931878584E-001                  1.0004833191683955E+000                  3.8516312214938978E-004                  3.4663264488622940E-002 
                 7.0540375908965052E+000                 -9.7149316187300216E-001                  1.4322982972136741E+001                  1.5550978379784874E+001                  2.8427549192179669E+001                  6.6475225428163687E-001                  3.4829071205256885E+005                  1.3332568457372336E+039                  5.5419418931831830E+000                 -6.9716898670307725E-001                  1.0678416059671599E-001                 -1.5765676194612326E+016                 -4.6118217679250039E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2447855871468766E-002                  0.0000000000000000E+000                  3.8718657767952683E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2846040391131802E-010                  0.0000000000000000E+000                  8.0624125988671875E+008                  4.6211732877683174E+000                  4.6153861018308566E+000                  1.1324983837929066E+007                  7.5399999913228344E-001                  2.4400000086492452E-001                  2.0000000027919906E-003                  1.4341491148220100E+009                  9.1565943091961994E+000                  2.1036959562194184E+014                  8.0280442660265050E-001                  1.4227592730625590E+001                  3.5561361483441660E+015                  2.9461960367910667E-001                  7.2769381329218996E-001                  3.5223788579624393E-001                  4.9047087686218224E+010                 -3.3266875903606019E+000                  8.6364443277609596E-012                 -9.8999999999999986E+001                  2.5484611608195396E-001                  2.5484611608195396E-001                 -3.9782311250511293E-002                  4.6776283901414004E+001                  1.1154257433921660E+032                  1.3351011726216347E-005                 -4.8744858226541341E+000                  1.7963992569811236E+001                 -2.9127271042127495E-001                  5.2492103484112647E+001                 -4.7778608464350700E+000                  4.2929667667213678E+001                  6.8941129190861257E+022                  9.2043382424578470E+017                  9.9936311976660930E-001                  9.9999978850679128E-001                  1.2283499425088745E+001                  4.6197035139078082E+000                  6.6461410403976129E-001                  4.6219085242469236E+000                  6.6482134577140628E-001                  1.0004773055960143E+000                  3.8724159992977467E-004                  3.4477214557107297E-002 
                 7.0567415262965696E+000                 -9.6364360958362860E-001                  1.4333588316464052E+001                  1.5553758274644732E+001                  2.8413908134593672E+001                  6.6366176801036703E-001                  3.4829390027873591E+005                  1.3332690502670011E+039                  5.5419458686629941E+000                 -6.9674411214022403E-001                  1.0873175313166543E-001                 -1.5767917703654004E+016                 -4.5942363268355484E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2413367086660798E-002                  0.0000000000000000E+000                  3.8708454089035639E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2710450843460676E-010                  0.0000000000000000E+000                  7.9576527055291748E+008                  4.6095843663957901E+000                  4.6038723013567253E+000                  1.1395713610296370E+007                  7.5399999909071713E-001                  2.4400000090606230E-001                  2.0000000032205367E-003                  1.4644745319023271E+009                  9.1656818234396322E+000                  2.1556999738941553E+014                  8.0270887055908202E-001                  1.4238146378760090E+001                  3.5789717851905845E+015                  2.9459678082946389E-001                  7.2769391593403243E-001                  3.5215368846231110E-001                  4.9171251039319290E+010                 -3.3327922548036186E+000                  8.4890399007977182E-012                 -9.8999999999999986E+001                  2.5497154532615446E-001                  2.5497154532615446E-001                 -3.9636646928130792E-002                  4.6720187532157873E+001                  1.1154257433921521E+032                  1.3351012041813933E-005                 -4.8744858123880732E+000                  1.7961810207598710E+001                 -2.9184239015955304E-001                  5.2490665238742153E+001                 -4.9975508385273653E+000                  4.2821967069179912E+001                  6.8595562218429870E+022                  9.1582017719325402E+017                  9.9936715414099597E-001                  9.9999979117512283E-001                  1.2786624770505101E+001                  4.6081275542429347E+000                  6.6352449197269747E-001                  4.6103131167425770E+000                  6.6373042219129097E-001                  1.0004742842887735E+000                  3.8819771104219150E-004                  3.4392299753572914E-002 
                 7.0594439940849609E+000                 -9.5580634129415865E-001                  1.4344181491764502E+001                  1.5556539424629007E+001                  2.8400336902241897E+001                  6.6258275939103428E-001                  3.4829710756113759E+005                  1.3332813277440348E+039                  5.5419498678677872E+000                 -6.9632462633555781E-001                  1.1071173548780336E-001                 -1.5769854555323842E+016                 -4.5766483855092038E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2379342630027015E-002                  0.0000000000000000E+000                  3.8698383180948917E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2577296852334336E-010                  0.0000000000000000E+000                  8.0843421441442871E+008                  4.5981460270174237E+000                  4.5923431566321913E+000                  1.1466846372882022E+007                  7.5399999904743431E-001                  2.4400000094885280E-001                  2.0000000037129206E-003                  1.4949445348586707E+009                  9.1746250798499673E+000                  2.2089276515383544E+014                  8.0261040548759899E-001                  1.4248686277633979E+001                  3.6019644702650345E+015                  2.9457330013257466E-001                  7.2769401958708868E-001                  3.5206456565064181E-001                  4.9295920088886948E+010                 -3.3391386383560708E+000                  8.3395106299604905E-012                 -9.8999999999999986E+001                  2.5509246679620673E-001                  2.5509246679620673E-001                 -3.9492742887890286E-002                  4.6664091162901741E+001                  1.1480471413245590E+032                  1.3351012152349913E-005                 -4.8744858087924534E+000                  1.7959650824921685E+001                 -2.9240856015163258E-001                  5.2489229459614805E+001                 -5.4231045953165973E+000                  4.2715665846512891E+001                  6.8255339900475462E+022                  9.1127787247402176E+017                  9.9937109943003444E-001                  9.9999979376818304E-001                  1.3092682311527154E+001                  4.5967018784661029E+000                  6.6244633826509702E-001                  4.5988684404425770E+000                  6.6265098591518568E-001                  1.0004713296693493E+000                  3.8937310230408625E-004                  3.4288480825579108E-002 
                 7.0621442050423076E+000                 -9.4798020254178117E-001                  1.4354762169483079E+001                  1.5559319889637708E+001                  2.8386813074866357E+001                  6.6148382038769327E-001                  3.4830042857154511E+005                  1.3332940405718747E+039                  5.5419540088427972E+000                 -6.9589619305907546E-001                  1.1272488410171647E-001                 -1.5771500524721118E+016                 -4.5585438490678602E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2344791861308914E-002                  0.0000000000000000E+000                  3.8688148679293883E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2442798661738239E-010                  0.0000000000000000E+000                  7.9800387357061768E+008                  4.5865255840906674E+000                  4.5807975062173698E+000                  1.1538363190869600E+007                  7.5399999900258663E-001                  2.4400000099313590E-001                  2.0000000042774690E-003                  1.5264553401477935E+009                  9.1836841025677938E+000                  2.2634044712611772E+014                  8.0251031322605881E-001                  1.4259212791804089E+001                  3.6250991515882780E+015                  2.9454945756798917E-001                  7.2769412414372980E-001                  3.5197114727366607E-001                  4.9422628156729866E+010                 -3.3455235408467625E+000                  8.1919033320973605E-012                 -9.8999999999999986E+001                  2.5521388028992825E-001                  2.5521388028992825E-001                 -3.9347498560353633E-002                  4.6606354216498360E+001                  1.1480471413245451E+032                  1.3351012226409794E-005                 -4.8744858063833627E+000                  1.7957451566987924E+001                 -2.9298780287576837E-001                  5.2487754083060864E+001                 -5.5505849956443125E+000                  4.2607672610894731E+001                  6.7910569638103626E+022                  9.0667484554077517E+017                  9.9937508302239664E-001                  9.9999979637001346E-001                  1.3090056121914103E+001                  4.5850941987232288E+000                  6.6134826248487499E-001                  4.5872416107966272E+000                  6.6155161509870331E-001                  1.0004683463371364E+000                  3.9056288408007012E-004                  3.4184027132677243E-002 
                 7.0662050941303010E+000                 -9.3631156573637586E-001                  1.4370593474038911E+001                  1.5563534990092595E+001                  2.8367253485997693E+001                  6.6039632575830831E-001                  3.4830376979234215E+005                  1.3333068307650859E+039                  5.5419581749783395E+000                 -6.9547140467526503E-001                  1.1579463397326202E-001                 -1.5772876237932284E+016                 -4.5404374229760552E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2310701099003403E-002                  0.0000000000000000E+000                  3.8678039959699323E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2310706121357635E-010                  0.0000000000000000E+000                  1.6109147542534790E+009                  4.5750550670061392E+000                  4.5635067857755747E+000                  1.1646759139015801E+007                  7.5399999893254510E-001                  2.4400000106220215E-001                  2.0000000052526890E-003                  1.5581167847297816E+009                  9.1926000060085045E+000                  2.3474344511622984E+014                  8.0232275815610588E-001                  1.4274942585325833E+001                  3.6604543079592015E+015                  2.9450512925916372E-001                  7.2769428361656108E-001                  3.5182144924679393E-001                  4.9549841132047661E+010                 -3.3515835024095169E+000                  8.0399872980792959E-012                 -9.8999999999999986E+001                  2.5533207764228472E-001                  2.5533207764228472E-001                 -3.9202884132347848E-002                  4.6548617270094979E+001                  2.3626946977010752E+032                  1.3351012299614255E-005                 -4.8744858040020986E+000                  1.7955275219690790E+001                 -2.9356347348339629E-001                  5.2486281167785357E+001                 -5.3407992257411330E+000                  4.2501073028060993E+001                  6.7571105409151783E+022                  9.0214265941611674E+017                  9.9937900342562491E-001                  9.9999979891447743E-001                  1.3086251532645473E+001                  4.5736362080854240E+000                  6.6026161739701872E-001                  4.5757648254878589E+000                  6.6046369550142081E-001                  1.0004654103005990E+000                  3.9225182055492607E-004                  3.4036839601474189E-002 
                 7.0715943542545192E+000                 -9.2073160050679026E-001                  1.4391679233840774E+001                  1.5569098395592897E+001                  2.8340574785703044E+001                  6.5819268958113930E-001                  3.4831070992787479E+005                  1.3333333976039049E+039                  5.5419668284377588E+000                 -6.9460350069696586E-001                  1.2002408380341949E-001                 -1.5774282863987408E+016                 -4.5031709319211970E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2241921729282778E-002                  0.0000000000000000E+000                  3.8657601557972936E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2046320950745167E-010                  0.0000000000000000E+000                  1.6152352476806641E+009                  4.5518997593411479E+000                  4.5403207352681960E+000                  1.1792186909351561E+007                  7.5399999883231450E-001                  2.4400000116075563E-001                  2.0000000069299029E-003                  1.6237431947963932E+009                  9.2105173439310803E+000                  2.4642186143134597E+014                  8.0210812951625798E-001                  1.4295912151859147E+001                  3.7076471428767310E+015                  2.9445421859050480E-001                  7.2769449744186587E-001                  3.5161481834855585E-001                  4.9806870223960365E+010                 -3.3636554347109313E+000                  7.7704152275010218E-012                 -9.8999999999999986E+001                  2.5556908815788903E-001                  2.5556908815788903E-001                 -3.8910946763557885E-002                  4.6429793946366871E+001                  2.4306721667352258E+032                  1.3351012505951935E-005                 -4.8744857972901494E+000                  1.7950865237339947E+001                 -2.9474522910649231E-001                  5.2483249364707348E+001                 -4.8518344884534850E+000                  4.2285884258540676E+001                  6.6888434972256912E+022                  8.9302833181815475E+017                  9.9938683223778646E-001                  9.9999980394784327E-001                  1.2829739467941524E+001                  4.5505058575081945E+000                  6.5805967773689056E-001                  4.5525970294154918E+000                  6.5825921067578119E-001                  1.0004595471300948E+000                  3.9488566033038216E-004                  3.3809818504885118E-002 
                 7.0756177281259891E+000                 -9.0903037849724699E-001                  1.4407477052859305E+001                  1.5573229109426402E+001                  2.8320122521744338E+001                  6.5597185943797598E-001                  3.4831793834852561E+005                  1.3333610679981562E+039                  5.5419758411684565E+000                 -6.9370780722871495E-001                  1.2330185817032022E-001                 -1.5774996782208200E+016                 -4.4648288216134943E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2173006711087109E-002                  0.0000000000000000E+000                  3.8637053444242217E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1784597961945086E-010                  0.0000000000000000E+000                  8.1484414995245361E+008                  4.5286823488527093E+000                  4.5228336420302204E+000                  1.1901939220454151E+007                  7.5399999875123236E-001                  2.4400000124020932E-001                  2.0000000085582670E-003                  1.6919090080526745E+009                  9.2283770026963641E+000                  2.5555068702787781E+014                  8.0197335485480770E-001                  1.4311636992176190E+001                  3.7430800011662055E+015                  2.9442207135357545E-001                  7.2769465836737879E-001                  3.5145680182330269E-001                  5.0056516914553398E+010                 -3.3764410703123100E+000                  7.5096383057182314E-012                 -9.8999999999999986E+001                  2.5581105634027740E-001                  2.5581105634027740E-001                 -3.8621932730484032E-002                  4.6307551937686746E+001                  1.2500231568554468E+032                  1.3351013300736404E-005                 -4.8744857714366416E+000                  1.7946420912079684E+001                 -2.9594643306446178E-001                  5.2480139937761528E+001                 -4.7163225256009307E+000                  4.2070122043366773E+001                  6.6207422909407520E+022                  8.8393618387097984E+017                  9.9939458634931122E-001                  9.9999980887041529E-001                  1.2127263013342782E+001                  4.5273130738044856E+000                  6.5584052796651893E-001                  4.5293672959300562E+000                  6.5603753996487080E-001                  1.0004537397993207E+000                  3.9678977425241873E-004                  3.3647574023021889E-002 
                 7.0783061530795672E+000                 -9.0127566174579266E-001                  1.4417981852226946E+001                  1.5576010508939360E+001                  2.8306950018987756E+001                  6.5484718398387831E-001                  3.4832169014092052E+005                  1.3333754298594437E+039                  5.5419805190037899E+000                 -6.9324665920500972E-001                  1.2552329709511115E-001                 -1.5774719443428974E+016                 -4.4451097103364136E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2138258638390666E-002                  0.0000000000000000E+000                  3.8626663813130359E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1653695410285078E-010                  0.0000000000000000E+000                  8.0455895783905029E+008                  4.5169697694369777E+000                  4.5111948112053097E+000                  1.1975844632137535E+007                  7.5399999869458989E-001                  2.4400000129559421E-001                  2.0000000098159276E-003                  1.7272204061131277E+009                  9.2373477602953606E+000                  2.6180736050367925E+014                  8.0185983039322928E-001                  1.4322080310028470E+001                  3.7671291446992530E+015                  2.9439523358814040E-001                  7.2769476694494217E-001                  3.5134815564477440E-001                  5.0182591549461426E+010                 -3.3819403203764815E+000                  7.3918294692887881E-012                 -9.8999999999999986E+001                  2.5593515391106086E-001                  2.5593515391106086E-001                 -3.8473498559797037E-002                  4.6244686470396715E+001                  1.2500231568554329E+032                  1.3351013670779728E-005                 -4.8744857593995201E+000                  1.7944170234214095E+001                 -2.9655452581570424E-001                  5.2478548539790275E+001                 -5.1077701995512514E+000                  4.1961276387457282E+001                  6.5865196771797042E+022                  8.7936714252885914E+017                  9.9939844486296336E-001                  9.9999981129665294E-001                  1.3062037658535903E+001                  4.5156127300465227E+000                  6.5471668869674027E-001                  4.5176485939634894E+000                  6.5491244623065870E-001                  1.0004508499817577E+000                  3.9777905564806836E-004                  3.3563893023548036E-002 
                 7.0823487601879718E+000                 -8.8971493682105496E-001                  1.4433697835923102E+001                  1.5580226186145326E+001                  2.8287915013665234E+001                  6.5373383952536024E-001                  3.4832546527765971E+005                  1.3333898810828815E+039                  5.5419852258946216E+000                 -6.9278614003217598E-001                  1.2890954133759519E-001                 -1.5773128544742528E+016                 -4.4253909457392294E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2103959991988858E-002                  0.0000000000000000E+000                  3.8616386862339718E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1525001870781166E-010                  0.0000000000000000E+000                  1.6237518515368042E+009                  4.5054050294939127E+000                  4.4937654211096199E+000                  1.2087841595763525E+007                  7.5399999860556577E-001                  2.4400000138243988E-001                  2.0000000119944072E-003                  1.7627032729769733E+009                  9.2461792109070284E+000                  2.7145499404648544E+014                  8.0165238846537401E-001                  1.4337683926779087E+001                  3.8038745541363885E+015                  2.9434651491504626E-001                  7.2769493166135779E-001                  3.5118135571727344E-001                  5.0311362062257744E+010                 -3.3876336098374371E+000                  7.2609595397790065E-012                 -9.8999999999999986E+001                  2.5605831879616048E-001                  2.5605831879616048E-001                 -3.8320976110576388E-002                  4.6181821003106684E+001                  2.5708367999452331E+032                  1.3351013746758187E-005                 -4.8744857569280207E+000                  1.7941942230248365E+001                 -2.9715886253550905E-001                  5.2476959560226369E+001                 -4.8912031168106500E+000                  4.1853804042161649E+001                  6.5528162087393265E+022                  8.7486739282858611E+017                  9.9940224146659218E-001                  9.9999981366886270E-001                  1.3057863204569955E+001                  4.5040599975230791E+000                  6.5360416701639223E-001                  4.5060778457059829E+000                  6.5379869019928960E-001                  1.0004480065061332E+000                  3.9952335417008837E-004                  3.3417354974133208E-002 
