                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     297                                     1251                  5.0000000000000000E+001                  2.0000000000000000E-003                  4.3757084500308288E+006                  3.1241900045352356E+001                  2.1431915926006477E+004                  7.8086710155403183E+005                  6.4094347411341033E+001                 -5.1170374181440508E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9764558372017831E-001                  1.8609800686392029E-004                  6.1812702962038134E-004                  1.7216746126030554E-005                  1.1252523142462373E-003                  4.8782782240058026E+001                 -5.1923711834906546E-007                  1.5110644480196060E+001                  2.8702713124019723E-004                  3.3571248101159831E+001                  7.0325804919165406E-003                  3.8850698292431041E-002                  1.3370857881123889E-002                  2.1458672440921530E-002                  4.8782782240058026E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3528104190701514E+005                  1.1197399775242595E+003                  6.2472579703990149E+005                  7.4234528079557384E+005                  5.1739710825472447E+005                  3.5610323087662495E+004                  3.5244579533013864E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3808685698269288E+014                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 7.2502878265674262E+000                 -1.0855070309761847E+000                  1.4649924754209481E+001                  1.6107147373833172E+001                  3.5304626142635733E+001                  5.4202764167983453E-001                  9.5015886987524491E+005                  3.6372081538824380E+039                  5.9777962269116118E+000                 -1.2757361205083678E-001                  8.2128325662656321E-002                 -4.5458493281499820E+015                 -4.6820255347456712E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1459406643333310E+000                  0.0000000000000000E+000                  4.7283812427508222E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3093570367284257E-008                  0.0000000000000000E+000                  1.1389243819924011E+009                  3.4835948647811521E+000                  3.4754286872204099E+000                  1.7794583467414636E+007                  6.8475195906479180E-001                  3.1326655342389903E-001                  1.9814875113091102E-003                  3.9392004953905458E+009                  9.5954080858677351E+000                  4.4660620652934350E+014                  4.3381765559831043E-001                  1.4287231977251620E+001                  1.2798155240918210E+016                  2.5668672580476704E-001                  6.6374700617528859E-001                  3.2393884257889721E-001                  1.1393515514374734E+011                  5.0339736404239721E+000                  1.2342299153360965E-003                  1.5615202078819831E+001                  2.5669269501124908E-001                  3.2923748094833633E-001                  1.2418615831788493E-006                  3.1615590150232119E+001                  6.8715463171946197E+031                  1.7984319781590694E-006                 -5.7451059837942218E+000                  1.6847704605711570E+001                 -1.2647575460132661E+000                  5.1235077942241531E+001                 -4.0521643552896576E+000                  4.3585743705232849E+000                  3.9157106249369276E+022                  7.0421392051038048E+016                  9.9999263603046129E-001                  9.9999999997166911E-001                  1.5611558617513570E+001                  3.4835820384189602E+000                  5.4202604263379328E-001                  3.4836012779975065E+000                  5.4202844120504290E-001                  1.0000055229296552E+000                  3.5225950379556663E-004                  5.1054179057800162E-003 
                 7.2516299748936639E+000                 -1.0817892826968596E+000                  1.4655159473062984E+001                  1.6108711330997568E+001                  3.5304314398773201E+001                  5.3998189418096632E-001                  9.5078033083169663E+005                  3.6395871064237348E+039                  5.9780801887275610E+000                 -1.2689271840542801E-001                  8.2834397418414835E-002                 -4.5499801748634510E+015                 -4.6789018333247344E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1371720176816171E+000                  0.0000000000000000E+000                  4.7143548298494554E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2965160725357757E-008                  0.0000000000000000E+000                  6.8266404940270996E+008                  3.4672239522902450E+000                  3.4623245942646346E+000                  1.7849661101493075E+007                  6.8475193079214358E-001                  3.1326658170032734E-001                  1.9814875075290228E-003                  3.9695007913417058E+009                  9.5987358928593949E+000                  4.5202189647911800E+014                  4.3364309884550806E-001                  1.4292291912323481E+001                  1.2844326331156678E+016                  2.5667978716040091E-001                  6.6374698813600996E-001                  3.2389166211073050E-001                  1.1348661746940622E+011                  5.0344970078169311E+000                  1.2335779001733591E-003                  1.5614015738940990E+001                  2.5668362762004238E-001                  3.2962164132137833E-001                  1.2384680041499507E-006                  3.1581032152816913E+001                  4.1229277903159102E+031                  1.7984326521917650E-006                 -5.7451058210254153E+000                  1.6843613241136158E+001                 -1.2651907595039262E+000                  5.1233853106850205E+001                 -4.0502043915525450E+000                  4.3380930774221982E+000                  3.8789935920402190E+022                  6.9761087335677520E+016                  9.9999272913246851E-001                  9.9999999997238098E-001                  1.5610374668106315E+001                  3.4672113476028814E+000                  5.3998031535127611E-001                  3.4672302546681397E+000                  5.3998268359794455E-001                  1.0000054531043432E+000                  3.5458547277086454E-004                  5.0719298738838179E-003 
                 7.2529732669816491E+000                 -1.0780952624339357E+000                  1.4660387049422262E+001                  1.6110296094303305E+001                  3.5304621727377196E+001                  5.3875105100396292E-001                  9.5115428125224751E+005                  3.6410185886336036E+039                  5.9782509670552821E+000                 -1.2648477847808451E-001                  8.3541974892671372E-002                 -4.5537238389417980E+015                 -4.6770259093539015E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1319191577131684E+000                  0.0000000000000000E+000                  4.7058963357166671E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2888416916673193E-008                  0.0000000000000000E+000                  1.1367049999599915E+009                  3.4574113311977812E+000                  3.4492611749731643E+000                  1.7904956365954831E+007                  6.8475190244981476E-001                  3.1326661004644546E-001                  1.9814875037398316E-003                  3.9878161768621049E+009                  9.6007351307794355E+000                  4.5749573469181338E+014                  4.3345320268946580E-001                  1.4297329265627081E+001                  1.2891281569474348E+016                  2.5667225195703330E-001                  6.6374696994904070E-001                  3.2384324430779438E-001                  1.1321714087282104E+011                  5.0348087867334721E+000                  1.2323035264921584E-003                  1.5613296983556586E+001                  2.5667819787720220E-001                  3.2985177522066955E-001                  1.2364180641544209E-006                  3.1560297354367798E+001                  6.8715463171930047E+031                  1.7984330595885039E-006                 -5.7451057226452313E+000                  1.6841151633286422E+001                 -1.2654450210677985E+000                  5.1233123456242744E+001                 -4.0483177470260197E+000                  4.3258167199913435E+000                  3.8570685364142728E+022                  6.9366795689860736E+016                  9.9999278634075306E-001                  9.9999999997281397E-001                  1.5609657762082612E+001                  3.4573988610765940E+000                  5.3874948459659389E-001                  3.4574175662919555E+000                  5.3875183420974693E-001                  1.0000054101988556E+000                  3.5585645206700611E-004                  5.0538160798890537E-003 
                 7.2545735561824287E+000                 -1.0736739748144219E+000                  1.4666623737149179E+001                  1.6112169303271699E+001                  3.5304524614673298E+001                  5.3669380017207724E-001                  9.5177945995898242E+005                  3.6434117727229848E+039                  5.9785363281967943E+000                 -1.2580577049412697E-001                  8.4396808747525948E-002                 -4.5585641513722110E+015                 -4.6738967969264022E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1231770936875953E+000                  0.0000000000000000E+000                  4.6917237655132137E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2760944255852001E-008                  0.0000000000000000E+000                  1.0218439272137756E+009                  3.4410723201303672E+000                  3.4337440289472494E+000                  1.7971054290119011E+007                  6.8475186865412896E-001                  3.1326664384664965E-001                  1.9814874992214460E-003                  4.0185688795168018E+009                  9.6040714166697860E+000                  4.6411300404913788E+014                  4.3323860849542539E-001                  1.4303350889417723E+001                  1.2947004628844292E+016                  2.5666373889709060E-001                  6.6374694807469770E-001                  3.2378422038032151E-001                  1.1276888559766830E+011                  5.0353277413665518E+000                  1.2312205621015527E-003                  1.5612096136063160E+001                  2.5666900436118600E-001                  3.3023487848720545E-001                  1.2329620172613076E-006                  3.1525739356952606E+001                  6.1843916854741332E+031                  1.7984337437043059E-006                 -5.7451055574416063E+000                  1.6837037263874208E+001                 -1.2658639282456992E+000                  5.1231911539503798E+001                 -4.0481270585710369E+000                  4.3053753402761599E+000                  3.8206989701343823E+022                  6.8712739524259632E+016                  9.9999288118576679E-001                  9.9999999997352407E-001                  1.5608459734944748E+001                  3.4410600721201869E+000                  5.3669225435954926E-001                  3.4410784441680056E+000                  5.3669457308038582E-001                  1.0000053390662860E+000                  3.5834521414945082E-004                  5.0187184666969052E-003 
                 7.2562617532215716E+000                 -1.0690223208263991E+000                  1.4673197695161877E+001                  1.6114154532293114E+001                  3.5304715627621334E+001                  5.3483607439246672E-001                  9.5234410591367772E+005                  3.6455732374375587E+039                  5.9787938982767361E+000                 -1.2519557434780074E-001                  8.5305626955026873E-002                 -4.5635304730873610E+015                 -4.6710776023028572E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1153235573842040E+000                  0.0000000000000000E+000                  4.6788895950665921E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2646769332778127E-008                  0.0000000000000000E+000                  1.2474356711228027E+009                  3.4263843234764391E+000                  3.4174425156198649E+000                  1.8041047635445092E+007                  6.8475183294683195E-001                  3.1326667955872067E-001                  1.9814874944473759E-003                  4.0464919364636130E+009                  9.6070786793009546E+000                  4.7119176875844500E+014                  4.3300518418167511E-001                  1.4309690791164241E+001                  1.3006322915713964E+016                  2.5665449098735788E-001                  6.6374692478259556E-001                  3.2372033124913796E-001                  1.1236422811214589E+011                  5.0357901764103161E+000                  1.2298287933276688E-003                  1.5610999962657875E+001                  2.5666080717379741E-001                  3.3057921996170286E-001                  1.2298360865248270E-006                  3.1494637159278930E+001                  7.5587009489118735E+031                  1.7984343648999364E-006                 -5.7451054074323054E+000                  1.6833321933320278E+001                 -1.2662327755938656E+000                  5.1230828239959472E+001                 -4.0439875758561428E+000                  4.2869995128746741E+000                  3.7881515111858571E+022                  6.8127418571642712E+016                  9.9999296466719167E-001                  9.9999999997414135E-001                  1.5607366488619128E+001                  3.4263722707619482E+000                  5.3483454670727215E-001                  3.4263903498653390E+000                  5.3483683823706096E-001                  1.0000052764562524E+000                  3.6043172387576996E-004                  4.9896672400562697E-003 
                 7.2579582754042828E+000                 -1.0643302557537357E+000                  1.4679811729750575E+001                  1.6116137018665835E+001                  3.5304514862422756E+001                  5.3255739495202326E-001                  9.5303686699464160E+005                  3.6482251268554884E+039                  5.9791097010818186E+000                 -1.2445083190122759E-001                  8.6232255211028355E-002                 -4.5688669556841490E+015                 -4.6676281660911258E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1057425755731880E+000                  0.0000000000000000E+000                  4.6630989769692137E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2507902000448117E-008                  0.0000000000000000E+000                  1.0227309053402100E+009                  3.4084536684365827E+000                  3.4011191807470880E+000                  1.8111660775081795E+007                  6.8475179702249456E-001                  3.1326671548786117E-001                  1.9814874896442181E-003                  4.0809396842331843E+009                  9.6107601760037848E+000                  4.7842264718728925E+014                  4.3278051373991872E-001                  1.4316079427861693E+001                  1.3065830463219662E+016                  2.5664559405511811E-001                  6.6374690113735657E-001                  3.2365461987671618E-001                  1.1186855889369095E+011                  5.0363506426483271E+000                  1.2287156168184160E-003                  1.5609643383588352E+001                  2.5665083090878515E-001                  3.3099964247385677E-001                  1.2259909661360702E-006                  3.1456623362122215E+001                  6.2047646808683485E+031                  1.7984351313815367E-006                 -5.7451052223387240E+000                  1.6828764725139212E+001                 -1.2666749832926818E+000                  5.1229511854141940E+001                 -4.0420969674768035E+000                  4.2645668736182687E+000                  3.7486073076675336E+022                  6.7416270758628496E+016                  9.9999306366174512E-001                  9.9999999997486388E-001                  1.5606013554424109E+001                  3.4084418474999612E+000                  5.3255588876272231E-001                  3.4084595789355028E+000                  5.3255814804861490E-001                  1.0000052022115486E+000                  3.6300114333879385E-004                  4.9543511484288439E-003 
                 7.2591942224346084E+000                 -1.0609070130094247E+000                  1.4684632387545687E+001                  1.6117577744772198E+001                  3.5304258696807906E+001                  5.3068022090252198E-001                  9.5360764663534518E+005                  3.6504100713201015E+039                  5.9793697248607378E+000                 -1.2384029833557668E-001                  8.6914650272152019E-002                 -4.5728749316795690E+015                 -4.6647932916593045E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0978930136291984E+000                  0.0000000000000000E+000                  4.6500518686873564E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2394537265893751E-008                  0.0000000000000000E+000                  6.2502245050759888E+008                  3.3937529223486109E+000                  3.3892668359382983E+000                  1.8163277677973013E+007                  6.8475177082239080E-001                  3.1326674169146773E-001                  1.9814874861414644E-003                  4.1094833372892122E+009                  9.6137872238544198E+000                  4.8376270895075038E+014                  4.3261967397581252E-001                  1.4320738653237868E+001                  1.3109246951748402E+016                  2.5663922867507860E-001                  6.6374688376815871E-001                  3.2360582495821133E-001                  1.1145900413696732E+011                  5.0368028669974203E+000                  1.2280331208336037E-003                  1.5608505676033506E+001                  2.5664286737144093E-001                  3.3134441933491754E-001                  1.2228364626443167E-006                  3.1425418705716591E+001                  3.7953578279825011E+031                  1.7984357665965420E-006                 -5.7451050689440759E+000                  1.6825010501806091E+001                 -1.2670288566752406E+000                  5.1228439598067311E+001                 -4.0400549768390936E+000                  4.2461751021178102E+000                  3.7163411204564394E+022                  6.6836007919023280E+016                  9.9999314606308598E-001                  9.9999999997545741E-001                  1.5604858437686429E+001                  3.3937412922171850E+000                  5.3067873260603360E-001                  3.3937587374440814E+000                  5.3068096505266160E-001                  1.0000051404115382E+000                  3.6475629731270228E-004                  4.9305132765254476E-003 
                 7.2604532724189532E+000                 -1.0574430398423362E+000                  1.4689533145358299E+001                  1.6119062260996547E+001                  3.5304535213366982E+001                  5.2952901454228085E-001                  9.5395771280263201E+005                  3.6517501246084756E+039                  5.9795291236521955E+000                 -1.2346718822233543E-001                  8.7610661639578230E-002                 -4.5766149062320030E+015                 -4.6630577219924710E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0930984373509307E+000                  0.0000000000000000E+000                  4.6420333424953947E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2325387941259378E-008                  0.0000000000000000E+000                  1.0502709984506226E+009                  3.3847688422780688E+000                  3.3772374092800925E+000                  1.8216010687804047E+007                  6.8475174409200090E-001                  3.1326676842543144E-001                  1.9814874825676565E-003                  4.1270627217060719E+009                  9.6156410691885021E+000                  4.8925260347213894E+014                  4.3244269917090078E-001                  1.4325461714771766E+001                  1.3154133979745636E+016                  2.5663223618104941E-001                  6.6374686596745125E-001                  3.2355526789294897E-001                  1.1120974461177390E+011                  5.0370629988812334E+000                  1.2267540847954595E-003                  1.5607795067474074E+001                  2.5663784223233665E-001                  3.3155504394489921E-001                  1.2209279130481754E-006                  3.1406331303848837E+001                  6.3831018016060034E+031                  1.7984361578714508E-006                 -5.7451049744572344E+000                  1.6822708166110338E+001                 -1.2672406103515739E+000                  5.1227788069194581E+001                 -4.0346152886866218E+000                  4.2349353237157574E+000                  3.6966909182948747E+022                  6.6482626119365200E+016                  9.9999319632375638E-001                  9.9999999997581601E-001                  1.5604144171096255E+001                  3.3847573279925451E+000                  5.2952753715950984E-001                  3.3847745994500742E+000                  5.2952975323553386E-001                  1.0000051027166368E+000                  3.6599808438837685E-004                  4.9137857125040310E-003 
                 7.2615882700559204E+000                 -1.0542938831312654E+000                  1.4693962533817610E+001                  1.6120381406929660E+001                  3.5304180248638204E+001                  5.2758765943465857E-001                  9.5454816591402574E+005                  3.6540103791188908E+039                  5.9797978475153410E+000                 -1.2284016011410955E-001                  8.8248253041107019E-002                 -4.5804493498927960E+015                 -4.6601364221071481E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0850456616159785E+000                  0.0000000000000000E+000                  4.6284795800527260E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2209526237616739E-008                  0.0000000000000000E+000                  4.5379078594894409E+008                  3.3696722345671213E+000                  3.3664139971703153E+000                  1.8263679193820387E+007                  6.8475171980824323E-001                  3.1326679271243590E-001                  1.9814874793209203E-003                  4.1568343914482379E+009                  9.6187627225305423E+000                  4.9426804510142894E+014                  4.3229814053760834E-001                  1.4329745901305941E+001                  1.3194149690252376E+016                  2.5662652162221389E-001                  6.6374684964327646E-001                  3.2350913067939702E-001                  1.1078938710106485E+011                  5.0343398350671364E+000                  1.2173035701641115E-003                  1.5603436926889168E+001                  2.5662947334658676E-001                  3.3190917696826944E-001                  1.2265745357176172E-006                  3.1374229764343980E+001                  2.7602602385311609E+031                  1.7984368231497697E-006                 -5.7451048138028531E+000                  1.6818825587284863E+001                 -1.2675925349495170E+000                  5.1226695919573409E+001                 -4.0239824653962835E+000                  4.2160483090190519E+000                  3.6637885501354807E+022                  6.5890922407981544E+016                  9.9999328055521020E-001                  9.9999999997641131E-001                  1.5599780306870786E+001                  3.3696609135496609E+000                  5.2758620034210313E-001                  3.3696778951042488E+000                  5.2758838898275795E-001                  1.0000050395440443E+000                  3.6817071011215616E-004                  4.8847905978232501E-003 
                 7.2620812347838823E+000                 -1.0529299174179780E+000                  1.4695884719197739E+001                  1.6120957119733664E+001                  3.5304114498704820E+001                  5.2674616547869135E-001                  9.5480411019207200E+005                  3.6549901338152517E+039                  5.9799142798674927E+000                 -1.2256920194649006E-001                  8.8525845344317691E-002                 -4.5820608521006650E+015                 -4.6588720988856368E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0815680311654368E+000                  0.0000000000000000E+000                  4.6225931684875661E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2159624847576642E-008                  0.0000000000000000E+000                  1.9846331210345459E+008                  3.3631494404611999E+000                  3.3617236886612689E+000                  1.8284421942750651E+007                  6.8475170861322177E-001                  3.1326680390895417E-001                  1.9814874778241176E-003                  4.1697896967999263E+009                  9.6201141518988216E+000                  4.9646052156278612E+014                  4.3223320448553348E-001                  1.4331602845860951E+001                  1.3211651818918636E+016                  2.5662395684716716E-001                  6.6374684195079436E-001                  3.2348889580736306E-001                  1.1060640570798068E+011                  5.0090156746385164E+000                  1.1476189684322714E-003                  1.5577500101503217E+001                  2.5662603641801029E-001                  3.3206224164175135E-001                  1.2989871333024539E-006                  3.1360348017531077E+001                  1.2076138543557678E+031                  1.7984371225393774E-006                 -5.7451047415049317E+000                  1.6817142658924897E+001                 -1.2677411227057092E+000                  5.1226226999907148E+001                 -1.5661963409504249E+000                  4.2078878166186815E+000                  3.6496179205157501E+022                  6.5636083513404920E+016                  9.9999331724148699E-001                  9.9999999997666822E-001                  1.5573747268649031E+001                  3.3631382030473662E+000                  5.2674471435228176E-001                  3.3631550591961514E+000                  5.2674689104369798E-001                  1.0000050120297672E+000                  3.6859409090133174E-004                  4.8791805591392344E-003 
                 7.2623813849172310E+000                 -1.0521011845197608E+000                  1.4697054325866915E+001                  1.6121308914895497E+001                  3.5304114693721139E+001                  5.2637762887208783E-001                  9.5491620590728673E+005                  3.6554192362130938E+039                  5.9799652638259371E+000                 -1.2244861884039977E-001                  8.8694934121339178E-002                 -4.5830161171371460E+015                 -4.6583187628689867E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0800474216306355E+000                  0.0000000000000000E+000                  4.6200129430217399E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2137808838964245E-008                  0.0000000000000000E+000                  1.9842153745996094E+008                  3.3602967264737993E+000                  3.3588712751674592E+000                  1.8297063062570158E+007                  6.8475169894535870E-001                  3.1326681357810970E-001                  1.9814874765315960E-003                  4.1754731143589110E+009                  9.6207056916314055E+000                  4.9779935077104444E+014                  4.3219268378900250E-001                  1.4332731736685870E+001                  1.3222358098500616E+016                  2.5662235723931170E-001                  6.6374683469660112E-001                  3.2347651606427497E-001                  1.1052674985647617E+011                  4.8575182861111381E+000                  8.0934035811980104E-004                  1.5426892735329345E+001                  2.5662499259337196E-001                  3.3212917002987030E-001                  1.8355501325006962E-006                  3.1354274753300437E+001                  1.2076138543552588E+031                  1.7984372859873012E-006                 -5.7451047020348120E+000                  1.6816405619729942E+001                 -1.2678054503274627E+000                  5.1226022482484133E+001                 -1.3483705578029534E-001                  4.2043189383853461E+000                  3.6434290920939531E+022                  6.5524787280726264E+016                  9.9999333293343473E-001                  9.9999999997677791E-001                  1.5421952261154161E+001                  3.3602855249559682E+000                  5.2637618115306561E-001                  3.3603023272605936E+000                  5.2637835273339240E-001                  1.0000050002609899E+000                  3.6883916591622426E-004                  4.8759390329924631E-003 
                 7.2627143335466791E+000                 -1.0514788552059293E+000                  1.4698057549200641E+001                  1.6121808328281986E+001                  3.5288133301419528E+001                  5.2600885693683552E-001                  9.5502896756798576E+005                  3.6558508878502495E+039                  5.9800165446351965E+000                 -1.2243800692066427E-001                  8.8822122070383730E-002                 -4.5778113591626700E+015                 -4.6577653114932080E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785253463797484E+000                  0.0000000000000000E+000                  4.6174212319942728E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2115463705854131E-008                  0.0000000000000000E+000                  1.4173296578890991E+008                  3.3574446129556170E+000                  3.3564262864390657E+000                  1.8311095748010010E+007                  6.8361032824237244E-001                  3.1440833688125663E-001                  1.9813348763708660E-003                  4.1811659710652122E+009                  9.6212974071790089E+000                  4.9895059998729900E+014                  4.3176293917576825E-001                  1.4333302910676812E+001                  1.3237571786775194E+016                  2.5660558885447610E-001                  6.6272051045710323E-001                  3.2323244000780227E-001                  1.1046039398478064E+011                 -2.8122249607137423E-001                  5.8777819526690121E-009                  1.0294757234949083E+001                  3.3192168584378684E-001                  3.3192168584378684E-001                  7.5309110162295911E-002                  3.1348201489069805E+001                  8.6258132453970158E+030                  1.8004192235203761E-006                 -5.7446263586394393E+000                  1.6816146419254810E+001                 -1.2678695001123232E+000                  5.1225818215740880E+001                  3.5045303967886959E-001                  4.2053798118303716E+000                  3.6372468622287159E+022                  6.5485691714457488E+016                  9.9999333293343473E-001                  9.9999999997677791E-001                  1.1107052036754359E+001                  3.3574334209452794E+000                  5.2600740921781319E-001                  3.3574502089886407E+000                  5.2600958079814009E-001                  1.0000050002609899E+000                  2.8348682951163392E-004                  6.3509801376733423E-003 
                 7.2629637265905034E+000                 -1.0504202842253794E+000                  1.4698810168455950E+001                  1.6121591786934719E+001                  3.5227583112087196E+001                  5.2574525043220299E-001                  9.5513504141797801E+005                  3.6562569385480202E+039                  5.9800647784910925E+000                 -1.2287355285018164E-001                  8.9038885598264936E-002                 -4.5919210666703100E+015                 -4.6573704380346404E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0773535598578734E+000                  0.0000000000000000E+000                  4.6152050082492174E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2102770554880752E-008                  0.0000000000000000E+000                  1.1323394377478027E+008                  3.3554073416348045E+000                  3.3545937260418222E+000                  1.8321613890756454E+007                  6.8100525193284778E-001                  3.1701376148438443E-001                  1.9809865827677964E-003                  4.1852351509938555E+009                  9.6217198642193651E+000                  4.9981601600103175E+014                  4.3144234889850541E-001                  1.4333732940168847E+001                  1.3230973114108172E+016                  2.5659309177509559E-001                  6.6038158546424552E-001                  3.2270051736770489E-001                  1.1033870430663300E+011                 -7.6514616283906600E-001                  1.9295359085927148E-009                  9.8097490884532021E+000                  3.3138821706638977E-001                  3.3138821706638977E-001                  7.4789571033791746E-002                  3.1343863443190774E+001                  6.9006505963279022E+030                  1.8039348527195788E-006                 -5.7437791506162936E+000                  1.6816466418811469E+001                 -1.2679152050656299E+000                  5.1225672339184641E+001                  6.1686431028505162E-001                  4.2110347806939066E+000                  3.6328341331453191E+022                  6.5533961069301600E+016                  9.9999331985809248E-001                  9.9999999997668620E-001                  1.0936807808222531E+001                  3.3553961344797041E+000                  5.2574379987396946E-001                  3.3554129452403028E+000                  5.2574597571312021E-001                  1.0000050100673437E+000                  2.8408350361571502E-004                  6.3500162091769848E-003 
                 7.2631713039882193E+000                 -1.0489364584701477E+000                  1.4699438031336514E+001                  1.6120810711936056E+001                  3.5127988347646777E+001                  5.2553453368912051E-001                  9.5524247313483548E+005                  3.6566681871601505E+039                  5.9801136243359645E+000                 -1.2366925190096041E-001                  8.9343619262333959E-002                 -4.6219508512022720E+015                 -4.6570535656061705E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0763422074147269E+000                  0.0000000000000000E+000                  4.6131102481065493E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2099902233161895E-008                  0.0000000000000000E+000                  9.9010263662078857E+007                  3.3537797155923323E+000                  3.3530682792567754E+000                  1.8330373067128737E+007                  6.7706654256792442E-001                  3.2095299743818856E-001                  1.9804599938870737E-003                  4.1884886896291704E+009                  9.6220573470344117E+000                  5.0053912644578894E+014                  4.3117725352512032E-001                  1.4334093873197272E+001                  1.3207198704908388E+016                  2.5658275446472606E-001                  6.5685465624804140E-001                  3.2190618377090363E-001                  1.1009359841394585E+011                 -1.0249377985250649E+000                  1.0619340990357406E-009                  9.5494856602006148E+000                  3.3062001592808571E-001                  3.3062001592808571E-001                  7.4032432738569909E-002                  3.1340393006487552E+001                  6.0489833764715219E+030                  1.8079868809225831E-006                 -5.7428047251679564E+000                  1.6817019417141008E+001                 -1.2679518803930618E+000                  5.1225555516592337E+001                  7.2569558432595793E-001                  4.2184464374951505E+000                  3.6293106431670371E+022                  6.5617460296387056E+016                  9.9999330153109389E-001                  9.9999999997655831E-001                  1.0785061289945054E+001                  3.3537684831419790E+000                  5.2553307915131864E-001                  3.3537853318455970E+000                  5.2553526095983194E-001                  1.0000050238123779E+000                  2.8502983675917373E-004                  6.3431495505159351E-003 
